chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
14 70123090 1.373548257909673 55.998064
14 70133077 0.48973665765501606 56.002955
14 70143064 0.0325423049961528 56.00328
14 70153052 0.11043251902287947 56.004383
14 70163039 0.46890958245719366 56.009066
14 70173026 0.10103134074330314 56.010075
14 70183014 1.5469563476170174 56.025526
14 70193001 7.928106538499937 56.104704
14 70202988 0.19034745168756437 56.106605
14 70212976 0.4454345214258145 56.111054
14 70222963 0.8667267447676871 56.11971
14 70232950 0.08340843096025671 56.120543
14 70242938 0.0015018021630718065 56.120558
14 70252925 0.0 56.120558
14 70262912 1.3645739461296773 56.134186
14 70272899 2.336136978071381 56.157517
14 70282887 0.5147176611936162 56.162658
14 70292874 0.30299389205951927 56.165684
14 70302861 0.0 56.165684
14 70312849 0.0 56.165684
14 70322836 0.44718133573653224 56.17015
14 70332823 0.18333833984207498 56.171981
14 70342811 0.000300360432472082 56.171984
14 70352798 0.02713527585840711 56.172255
14 70362785 0.002202863722969737 56.172277
14 70372773 0.08350020024004394 56.173111
14 70382760 0.017122258936787583 56.173282
14 70392747 0.1511965555217909 56.174792
14 70402735 0.0 56.174792
14 70412722 0.14028236707733233 56.176193
14 70422709 0.14518874536953064 56.177643
14 70432697 0.029435322386532417 56.177937
14 70442684 0.0 56.177937
14 70452671 0.003204165414775956 56.177969
14 70462659 0.0231277533039073 56.1782
14 70472646 0.25583258235716166 56.180755
14 70482633 0.1719235005506461 56.182472
14 70492621 0.019723668402082773 56.182669
14 70502608 0.0 56.182669
14 70512595 0.0 56.182669
14 70522582 0.5000500650849601 56.187663
14 70532570 0.08560272326805991 56.188518
14 70542557 0.1827375588261375 56.190343
14 70552544 0.0 56.190343
14 70562532 0.010512615138657061 56.190448
14 70572519 0.07559827776089545 56.191203
14 70582506 0.0 56.191203
14 70592494 0.14096916299537998 56.192611
14 70602481 0.08080504656070678 56.193418
14 70612468 3.2453189145885846 56.225829
14 70622456 2.1828193832600107 56.247631
14 70632443 0.4892360068087572 56.252517
14 70642430 6.471813357365094 56.317151
14 70652418 1.6833199839806847 56.333964
14 70662405 2.900370481625808 56.36293
14 70672392 7.740262341043667 56.440232
14 70682380 0.7015418502204185 56.447239
14 70692367 1.8871532992884592 56.466086
14 70702354 1.0261339741668423 56.476334
14 70712342 7.126651982378426 56.547515
14 70722329 3.021828376890353 56.577694
14 70732316 0.11264644037266637 56.578819
14 70742304 0.20794953944732522 56.580896
14 70752291 0.5733453489532071 56.586622
14 70762278 0.11905477120292975 56.587811
14 70772266 0.009711653984449646 56.587908
14 70782253 0.0 56.587908
14 70792240 0.00020026033864583087 56.58791
14 70802227 0.0024031240609041 56.587934
14 70812215 0.020024028834554855 56.588134
14 70822202 0.0752978872539939 56.588886
14 70832189 0.7029137879240153 56.595906
14 70842177 0.8018622346817446 56.603915
14 70852164 0.27756082907782303 56.606687
14 70862151 2.4440773004904948 56.631096
14 70872139 0.0 56.631096
14 70882126 19.885150695904922 56.829689
14 70892113 12.256132972864826 56.952091
14 70902101 0.19873848618318812 56.954076
14 70912088 0.0706918994694086 56.954782
14 70922075 0.0038049464300019807 56.95482
14 70932063 0.08710452543042033 56.95569
14 70942050 0.023730850105696793 56.955927
14 70952037 0.01401822369026734 56.956067
14 70962025 0.017020424509834032 56.956237
14 70972012 0.04776209071758366 56.956714
14 70981999 0.2003604686091839 56.958715
14 70991987 0.0008009611534960175 56.958723
14 71001974 0.0759987984381871 56.959482
14 71011961 0.0 56.959482
14 71021949 0.0 56.959482
14 71031936 0.1579052768596673 56.961059
14 71041923 0.000600781015226025 56.961065
14 71051911 0.007509010813224843 56.96114
14 71061898 0.05507159307068608 56.96169
14 71071885 0.04435766496487334 56.962133
14 71081872 0.0 56.962133
14 71091860 0.7157589106926607 56.969282
14 71101847 0.0 56.969282
14 71111834 0.056974066286042804 56.969851
14 71121822 0.01201441730101747 56.969971
14 71131809 0.0 56.969971
14 71141796 0.9058776409334606 56.979018
14 71151784 0.000300360432472082 56.979021
14 71161771 0.7094222489232458 56.986106
14 71171758 0.19214979473324245 56.988025
14 71181746 1.979375250300478 57.007795
14 71191733 1.887653950134718 57.026647
14 71201720 1.1718233703819203 57.03835
14 71211708 0.9669603524230798 57.048008
14 71221695 0.3796936016818996 57.0518
14 71231682 2.7272454190447095 57.079037
14 71241670 0.5369443332001073 57.0844
14 71251657 1.3179132872735786 57.097562
14 71261644 0.08270751977535203 57.098388
14 71271632 2.4523428113733607 57.122882
14 71281619 0.503254230499736 57.127908
14 71291606 0.005006508461165498 57.127958
14 71301594 0.05526631958339985 57.12851
14 71311581 0.014819265044850665 57.128658
14 71321568 0.003104035245808774 57.128689
14 71331556 0.0 57.128689
14 71341543 0.06848903574643886 57.129373
14 71351530 0.8948633223186119 57.13831
14 71361517 0.04666065885681026 57.138776
14 71371505 0.0 57.138776
14 71381492 0.0011014318614848684 57.138787
14 71391479 0.000600781015226025 57.138793
14 71401467 0.04915899078932658 57.139284
14 71411454 0.17382597376529135 57.14102
14 71421441 0.0 57.14102
14 71431429 0.05586704044905541 57.141578
14 71441416 0.00020026033793436323 57.14158
14 71451403 0.004706117953552485 57.141627
14 71461391 0.001301561874519953 57.14164
14 71471378 0.0 57.14164
14 71481365 0.00010013016896718161 57.141641
14 71491353 0.030036043252187977 57.141941
14 71501340 0.08290778011399787 57.142769
14 71511327 0.09592470211245899 57.143727
14 71521315 0.004905887064896334 57.143776
14 71531302 0.0 57.143776
14 71541289 0.0060078101529717175 57.143836
14 71551277 0.04855826992367102 57.144321
14 71561264 0.006308200661296197 57.144384
14 71571251 0.0 57.144384
14 71581239 0.015919102923154536 57.144543
14 71591226 0.08701311705232433 57.145412
14 71601213 0.07870231300670422 57.146198
14 71611200 0.003504555923100436 57.146233
14 71621188 0.4020824989988005 57.150249
14 71631175 0.15570241313669755 57.151804
14 71641162 0.007209372184135235 57.151876
14 71651150 0.0 57.151876
14 71661137 0.033843997196283504 57.152214
14 71671124 0.0 57.152214
14 71681112 0.029935923107556352 57.152513
14 71691099 0.3438470011012922 57.155947
14 71701086 0.03244217482718562 57.156271
14 71711074 0.49339207048525274 57.161199
14 71721061 0.0 57.161199
14 71731048 0.5160708921595513 57.166353
14 71741036 0.0 57.166353
14 71751023 2.5128667267445466 57.191449
14 71761010 3.925903674777424 57.230657
14 71770998 0.5253303964754821 57.235904
14 71780985 0.0763993191147673 57.236667
14 71790972 0.19905877640976466 57.238655
14 71800960 0.10712855426497518 57.239725
14 71810947 1.7154300590764588 57.256857
14 71820934 0.3480524682092973 57.260333
14 71830922 0.8421105326386947 57.268744
14 71840909 0.28587163312344316 57.271599
14 71850896 0.06658656253108214 57.272264
14 71860884 1.3523227873445183 57.285771
14 71870871 0.3841994592975177 57.289608
14 71880858 0.4071292680486312 57.293674
14 71890845 2.1850405527185575 57.315496
14 71900833 0.06187424909849705 57.316114
14 71910820 0.940923200160196 57.325511
14 71920807 1.5625312906779572 57.341116
14 71930795 0.3765518622344052 57.344877
14 71940782 0.007910283369039909 57.344956
14 71950769 1.2523280264343026 57.357463
14 71960757 1.4753704445333593 57.372199
14 71970744 0.15600280364431057 57.373757
14 71980731 0.01171522979904189 57.373874
14 71990719 0.21585903083694238 57.37603
14 72000706 1.9906878942623452 57.395911
14 72010693 1.0580754981477691 57.406478
14 72020681 0.6809171005209195 57.413279
14 72030668 4.330229298087148 57.456525
14 72040655 3.302092720536693 57.489503
14 72050643 5.741690028033391 57.546851
14 72060630 0.43907079203026944 57.551236
14 72070617 0.17522779613438924 57.552986
14 72080605 0.747496996395761 57.560452
14 72090592 0.12876739761693626 57.561738
14 72100579 4.419645539201087 57.605877
14 72110567 0.7093512214661154 57.612962
14 72120554 0.3706818864520863 57.616664
14 72130541 0.07900270351431724 57.617453
14 72140529 0.3983780536645039 57.621432
14 72150516 1.4842294983478332 57.636255
14 72160503 0.37098227696041075 57.63996
14 72170490 0.3256233103030197 57.643212
14 72180478 0.8748498197838429 57.65195
14 72190465 0.04896365274874718 57.652439
14 72200452 10.113147091218494 57.753439
14 72210440 2.926611934321475 57.78267
14 72220427 0.5675377991388812 57.788338
14 72230414 0.3715830579749253 57.792049
14 72240402 1.0361433720462498 57.802398
14 72250389 0.2668469009712989 57.805063
14 72260376 0.23430459597514605 57.807403
14 72270364 3.8807569082900413 57.846164
14 72280351 0.3648743366377604 57.849808
14 72290338 0.06518474016198425 57.850459
14 72300326 0.270224269122926 57.853158
14 72310313 0.16371282667470463 57.854793
14 72320300 0.5123660758985165 57.85991
14 72330288 0.045154185021846496 57.860361
14 72340275 0.6198057474720831 57.866551
14 72350262 0.4356663662761362 57.870902
14 72360250 0.09020824989977277 57.871803
14 72370237 1.2080704916391078 57.883868
14 72380224 1.222489236006667 57.896077
14 72390212 4.3104725670805415 57.93913
14 72400199 0.0 57.93913
14 72410186 0.4995494142387012 57.944119
14 72420173 6.990087113246903 58.013929
14 72430161 11.697937525030627 58.130768
14 72440148 1.463802943826591 58.145387
14 72450135 0.23530589766695229 58.147737
14 72460123 0.29945935122161793 58.150728
14 72470110 0.3932111745266196 58.154655
14 72480097 0.5975768499051627 58.160623
14 72490085 0.6804164997998955 58.167419
14 72500072 4.328226694702824 58.210645
14 72510059 0.7320516671674577 58.217956
14 72520047 0.883860632759428 58.226784
14 72530034 0.10984279563375915 58.227881
14 72540021 0.46149994993512405 58.23249
14 72550009 0.7621145374451069 58.240102
14 72559996 4.698808450985943 58.287029
14 72569983 2.1118453990192774 58.30812
14 72579971 8.11774128954746 58.3892
14 72589958 3.9653549614493873 58.428802
14 72599945 0.5736457394615316 58.434531
14 72609933 0.04745694833770293 58.435005
14 72619920 1.1293681786324037 58.446284
14 72629907 0.7108240712930551 58.453383
14 72639895 0.0 58.453383
14 72649882 3.6887954340640823 58.490223
14 72659869 0.6974066286173024 58.497188
14 72669857 0.21806167400887858 58.499366
14 72679844 1.3318313807948787 58.512667
14 72689831 0.1634124361670916 58.514299
14 72699818 2.3927105236808437 58.538195
14 72709806 0.5673808570279761 58.543862
14 72719793 12.416641634124755 58.667867
14 72729780 1.7214378692301422 58.685059
14 72739768 1.3857629154985307 58.6989
14 72749755 0.31320716931978465 58.702028
14 72759742 2.9073795934720086 58.731064
14 72769730 0.005006007208105166 58.731114
14 72779717 3.762691498948978 58.768692
14 72789704 1.223390407529506 58.78091
14 72799692 0.000300360432472082 58.780913
14 72809679 1.793131070391357 58.798821
14 72819666 1.8619204966461202 58.817416
14 72829654 0.204144973968397 58.819455
14 72839641 0.3474516871933598 58.822925
14 72849628 0.07169320116192629 58.823641
14 72859616 1.0461553864638828 58.83409
14 72869603 2.7016120957243674 58.861071
14 72879590 3.411034344647613 58.895137
14 72889578 0.35192230676813746 58.898652
14 72899565 0.5710423550619816 58.904355
14 72909552 0.37508761389802575 58.908101
14 72919540 0.11854225070033708 58.909285
14 72929527 1.9432261940523745 58.928692
14 72939514 0.8032442174831251 58.936714
14 72949502 0.09881858229825431 58.937701
14 72959489 0.1132472213878924 58.938832
14 72969476 0.007609892860715429 58.938908
14 72979463 0.011114448783815865 58.939019
14 72989451 0.21816179415279882 58.941198
14 72999438 0.02333032942840513 58.941431
14 73009425 0.05246820867113615 58.941955
14 73019413 0.07418902683198661 58.942696
14 73029400 0.14478822469223898 58.944142
14 73039387 0.0 58.944142
14 73049375 0.13556267521017112 58.945496
14 73059362 0.0036046860920676176 58.945532
14 73069349 0.03844998498015734 58.945916
14 73079337 0.0 58.945916
14 73089324 0.02182837689034007 58.946134
14 73099311 0.07629918894580012 58.946896
14 73109299 0.1832198638364259 58.948726
14 73119286 0.00270351456922858 58.948753
14 73129273 0.025633323319630582 58.949009
14 73139261 0.0 58.949009
14 73149248 0.0 58.949009
14 73159235 0.0 58.949009
14 73169223 0.0 58.949009
14 73179210 0.04315610293442129 58.94944
14 73189197 0.0 58.94944
14 73199185 0.021425710852995036 58.949654
14 73209172 0.0009011715228390375 58.949663
14 73219159 0.003704816261034799 58.9497
14 73229146 0.2443176128967656 58.95214
14 73239134 0.006407689227256744 58.952204
14 73249121 0.4832281966557855 58.95703
14 73259108 1.059877841193447 58.967615
14 73269096 1.5121145374445648 58.982718
14 73279083 0.9928907579857849 58.992634
14 73289070 0.05376990087055538 58.993171
14 73299058 0.006908289948280679 58.99324
14 73309045 0.0 58.99324
14 73319032 0.025132672474083205 58.993491
14 73329020 0.05226271525867903 58.994013
14 73339007 0.0 58.994013
14 73348994 0.005407029137745692 58.994067
14 73358982 0.014817781337186437 58.994215
14 73368969 0.07489736657670223 58.994963
14 73378956 0.055972764594236585 58.995522
14 73388944 0.0 58.995522
14 73398931 0.0052067687990998614 58.995574
14 73408918 0.08921598077529407 58.996465
14 73418906 0.0 58.996465
14 73428893 0.17162311004303307 58.998179
14 73438880 0.2891759287071863 59.001067
14 73448868 0.0 59.001067
14 73458855 0.5653349354159115 59.006713
14 73468842 0.5857614899371537 59.012563
14 73478830 0.0396475770927174 59.012959
14 73488817 0.02933813958137685 59.013252
14 73498804 1.7684990487635326 59.030914
14 73508791 0.5155702413132924 59.036063
14 73518779 3.0866039247100736 59.066892
14 73528766 1.1138480024026485 59.078016
14 73538753 0.0 59.078016
14 73548741 0.0 59.078016
14 73558728 1.7370581756281531 59.095364
14 73568715 0.03564634024267305 59.09572
14 73578703 2.7926511814175847 59.123613
14 73588690 1.1209572444178164 59.134808
14 73598677 0.4938419945933425 59.13974
14 73608665 0.05546655987124031 59.140294
14 73618652 1.2655452087714096 59.152933
14 73628639 1.7446680684895801 59.170357
14 73638627 2.6173408089707757 59.196499
14 73648614 0.035646340241961574 59.196855
14 73658601 0.0 59.196855
14 73668589 0.0 59.196855
14 73678576 0.10073095023569012 59.197861
14 73688563 0.04555922699461393 59.198316
14 73698551 0.3025630756909704 59.201338
14 73708538 0.0 59.201338
14 73718525 0.38890557725035874 59.205222
14 73728513 0.15418502202628578 59.206762
14 73738500 0.7100230299391833 59.213853
14 73748487 1.234604986482289 59.226183
14 73758475 1.9881858229875116 59.246041
14 73768462 1.3990187243418983 59.260013
14 73778449 0.0 59.260013
14 73788436 6.425252828677251 59.324182
14 73798424 3.496095314377467 59.359101
14 73808411 0.028637228396472172 59.359387
14 73818398 0.315810553720046 59.362541
14 73828386 0.6270524629552484 59.368804
14 73838373 1.9639531390812297 59.388418
14 73848360 0.25583258235716166 59.390973
14 73858348 0.1846215458548661 59.392817
14 73868335 0.03995193751893387 59.393216
14 73878322 0.013817963352332978 59.393354
14 73888310 0.047857428914806634 59.393832
14 73898297 0.022228897566208796 59.394054
14 73908284 0.00040052067729166174 59.394058
14 73918272 0.0 59.394058
14 73928259 0.38580154200454997 59.397911
14 73938246 0.19074797236414456 59.399816
14 73948234 0.22587104525386412 59.402072
14 73958221 1.1150495644338119 59.413208
14 73968208 0.19995994793260372 59.415205
14 73978196 0.02923508209869196 59.415497
14 73988183 0.11454891358731163 59.416641
14 73998170 1.97827175327911 59.436398
14 74008158 0.22647176611951966 59.43866
14 74018145 0.017522779613367775 59.438835
14 74028132 0.10333433463524005 59.439867
14 74038119 0.005407029137745692 59.439921
14 74048107 0.33249899879852673 59.443242
14 74058094 0.08380895163754837 59.444079
14 74068081 0.0194252528287245 59.444273
14 74078069 0.1611934321184867 59.445883
14 74088056 0.4877340542706921 59.450754
14 74098043 0.0052067687990998614 59.450806
14 74108031 0.00841009211064109 59.45089
14 74118018 0.0549714629017189 59.451439
14 74128005 0.0060078101529717175 59.451499
14 74137993 3.201742090508586 59.483478
14 74147980 0.012816661660526758 59.483606
14 74157967 0.0 59.483606
14 74167955 0.02923508209869196 59.483898
14 74177942 0.04616000800983995 59.484359
14 74187929 0.1363772904776517 59.485721
14 74197917 0.1975370444532998 59.487694
14 74207904 1.022929808751355 59.49791
14 74217891 0.5105637328528384 59.503009
14 74227879 8.692631157388663 59.589831
14 74237866 0.7732051667168436 59.597553
14 74247853 0.19915890657873186 59.599542
14 74257841 0.07488986784156239 59.60029
14 74267828 4.115750475618018 59.641394
14 74277815 2.4381696205064904 59.665744
14 74287803 0.018021625951170506 59.665924
14 74297790 0.5462100730955115 59.671379
14 74307777 0.3458496044856161 59.674833
14 74317764 0.0 59.674833
14 74327752 0.0011013215859680995 59.674844
14 74337739 2.1310703915086444 59.696127
14 74347726 2.0005006508467416 59.716106
14 74357714 5.385362434921381 59.769895
14 74367701 0.06508460999301707 59.770545
14 74377688 0.3488535095624577 59.774029
14 74387676 7.6302563075691525 59.85024
14 74397663 0.9979973966159176 59.860207
14 74407650 3.9714629017720378 59.89987
14 74417638 3.0736884261116395 59.93057
14 74427625 0.6324221487932524 59.936886
14 74437612 1.8806448382899401 59.955668
14 74447600 0.0 59.955668
14 74457587 1.6954040252325084 59.9726
14 74467574 0.0 59.9726
14 74477562 1.4317180616738734 59.9869
14 74487549 0.29808751376803244 59.989877
14 74497536 0.5975768499051627 59.995845
14 74507524 0.029034841810140107 59.996135
14 74517511 1.327926304195198 60.009397
14 74527498 1.9525382997898009 60.028897
14 74537486 0.33870644773723163 60.03228
14 74547473 1.379092820666915 60.046053
14 74557460 7.046961049363979 60.116431
14 74567448 0.4706647977577378 60.121132
14 74577435 1.4461800340442559 60.135575
14 74587422 4.037348553118926 60.175896
14 74597409 0.05056573545577942 60.176401
14 74607397 0.3760512615140926 60.180157
14 74617384 0.6277160308397 60.186426
14 74627371 3.7596875938721364 60.223974
14 74637359 2.9087905486588563 60.253027
14 74647346 0.9421247621906481 60.262436
14 74657333 1.273155101632125 60.275151
14 74667321 0.13155786944340242 60.276465
14 74677308 0.03844998498015734 60.276849
14 74687295 0.3097026133973957 60.279942
14 74697283 0.007208650380752761 60.280014
14 74707270 0.051166516471005445 60.280525
14 74717257 0.8220686892966236 60.288735
14 74727245 0.04815778934727871 60.289216
14 74737232 0.05947732051662555 60.28981
14 74747219 0.0 60.28981
14 74757207 0.0 60.28981
14 74767194 0.878742365074342 60.298586
14 74777181 0.0009011715228390375 60.298595
14 74787169 0.1741089307169204 60.300334
14 74797156 0.0 60.300334
14 74807143 0.08160608791457863 60.301149
14 74817131 0.08239887865407584 60.301972
14 74827118 0.0 60.301972
14 74837105 0.32081706218121153 60.305176
14 74847092 0.009912886752652348 60.305275
14 74857080 0.31517821385622063 60.308423
14 74867067 0.09131871432858515 60.309335
14 74877054 0.07329528386895853 60.310067
14 74887042 0.08430116139425135 60.310909
14 74897029 1.249023730849848 60.323383
14 74907016 0.275758486032145 60.326137
14 74917004 0.3818582298756938 60.329951
14 74926991 0.7643937118249647 60.337585
14 74936978 0.01051366776858984 60.33769
14 74946966 1.7425911093308533 60.355095
14 74956953 2.309001702212974 60.378155
14 74966940 1.547211374787559 60.393607
14 74976928 0.1446736083296766 60.395052
14 74986915 0.2060678882545426 60.39711
14 74996902 0.07039150896179558 60.397813
14 75006890 0.010812975570417747 60.397921
14 75016877 0.0 60.397921
14 75026864 0.001702212877422361 60.397938
14 75036852 0.007509010812513447 60.398013
14 75046839 0.953239210974464 60.407533
14 75056826 0.2194853309302954 60.409725
14 75066814 0.005907088506232809 60.409784
14 75076801 0.30589766696668225 60.412839
14 75086788 0.0 60.412839
14 75096776 0.051461754105183014 60.413353
14 75106763 0.34574947431664893 60.416806
14 75116750 0.004806248122519667 60.416854
14 75126737 0.0 60.416854
14 75136725 0.0014016820184401817 60.416868
14 75146712 1.6027836187045041 60.432875
14 75156699 0.0 60.432875
14 75166687 0.17821385662760933 60.434655
14 75176674 0.387003104035002 60.43852
14 75186661 0.4288575147692926 60.442803
14 75196649 1.8558269923913244 60.461339
14 75206636 0.0 60.461339
14 75216623 0.3031941523981651 60.464367
14 75226611 2.517721265518314 60.489514
14 75236598 4.446981075398141 60.533926
14 75246585 1.026434364673744 60.544177
14 75256573 0.6619943932723327 60.550789
14 75266560 5.430359467307142 60.605022
14 75276547 2.121357765094638 60.626208
14 75286535 6.269723668402545 60.68883
14 75296522 2.760588765394734 60.7164
14 75306509 2.128266746770449 60.737655
14 75316497 1.6051261513819293 60.753687
14 75326484 14.488535095624387 60.898384
14 75336471 2.752478221688471 60.925873
14 75346459 3.8797557068479933 60.964624
14 75356446 0.8670271352760115 60.973283
14 75366433 0.547411635125252 60.97875
14 75376421 0.14747697236726837 60.980223
14 75386408 0.17943326324168288 60.982015
14 75396395 0.06057875237811042 60.98262
14 75406382 4.240712926804952 61.024972
14 75416370 6.488085702843895 61.089775
14 75426357 2.1471913487529144 61.111219
14 75436344 1.6268148593171023 61.127466
14 75446332 1.1467761313576812 61.13892
14 75456319 2.010013016922102 61.158994
14 75466306 1.9858816461398254 61.178827
14 75476294 3.8899679615541785 61.21768
14 75486281 1.7978371883449094 61.235635
14 75496268 2.157604886351826 61.257183
14 75506256 0.46235482579101694 61.261801
14 75516243 0.9683588665269277 61.271472
14 75526230 2.328627215379633 61.294728
14 75536218 0.26872246696056556 61.297412
14 75546205 0.19315109642504866 61.299341
14 75556192 0.5873635726448974 61.305207
14 75566180 4.67911493792533 61.351942
14 75576167 0.5826574546913449 61.357761
14 75586154 2.4259537398611895 61.381989
14 75596142 3.1188426111334864 61.41314
14 75606129 0.8684289576451094 61.421813
14 75616116 3.538099529387839 61.457148
14 75626104 1.3386063275933 61.470518
14 75636091 0.12926804846319512 61.471809
14 75646078 0.2349053769903721 61.474155
14 75656066 0.6554865839004443 61.480702
14 75666053 0.05026534494816641 61.481204
14 75676040 0.07900270351502871 61.481993
14 75686027 0.05747471713230164 61.482567
14 75696015 0.08880656788133258 61.483454
14 75706002 0.0015019525380650623 61.483469
14 75715989 0.02853709822750499 61.483754
14 75725977 0.23588305967149725 61.48611
14 75735964 0.06218083508585413 61.486731
14 75745951 0.0971262641436225 61.487701
14 75755939 0.6880256307570406 61.494573
14 75765926 0.22068689296074745 61.496777
14 75775913 0.006208070491617548 61.496839
14 75785901 0.08490188225848412 61.497687
14 75795888 0.026234104335568074 61.497949
14 75805875 0.000600781015226025 61.497955
14 75815863 0.0477573087708864 61.498432
14 75825850 0.011014318614137215 61.498542
14 75835837 0.02072694502814373 61.498749
14 75845825 0.9784741690030733 61.508522
14 75855812 0.02853709822750499 61.508807
14 75865799 0.8580154200461982 61.517376
14 75875787 0.0 61.517376
14 75885774 0.0009011715228390375 61.517385
14 75895761 0.022929808751824935 61.517614
14 75905749 4.746395674809747 61.565021
14 75915736 0.026033843996922244 61.565281
14 75925723 0.0 61.565281
14 75935710 0.15930709922876515 61.566872
14 75945698 0.0 61.566872
14 75955685 0.4984479823772163 61.57185
14 75965672 0.1222589366177057 61.573071
14 75975660 0.9726672006407607 61.582786
14 75985647 0.6335235806547374 61.589113
14 75995634 0.2304996495444326 61.591415
14 76005622 0.3345014016819111 61.594756
14 76015609 0.1628116551518656 61.596382
14 76025596 0.09292079703632886 61.59731
14 76035584 0.041549859831470116 61.597725
14 76045571 0.0007009111849046742 61.597732
14 76055558 0.0750976269146366 61.598482
14 76065546 0.04505406487792627 61.598932
14 76075533 0.022429157905566093 61.599156
14 76085520 3.0080104135373085 61.629197
14 76095508 0.13315979175039447 61.630527
14 76105495 0.6747772103730905 61.637266
14 76115482 0.7431661159512736 61.644688
14 76125470 5.233880656788055 61.696964
14 76135457 0.4942425152699227 61.7019
14 76145444 0.15460098127521268 61.703444
14 76155432 0.5573688426110543 61.709011
14 76165419 0.0010013016925176867 61.709021
14 76175406 0.04055271853415989 61.709426
14 76185394 0.17931517821357743 61.711217
14 76195381 0.002503254230582749 61.711242
14 76205368 0.32291979573450263 61.714467
14 76215355 0.9119855812553994 61.723575
14 76225343 0.0 61.723575
14 76235330 18.34945429057776 61.906831
14 76245317 0.9740662861722864 61.916559
14 76255305 3.893572286743843 61.955448
14 76265292 0.6752778612200607 61.962192
14 76275279 0.797837188344668 61.97016
14 76285267 1.6337605126149657 61.986478
14 76295254 0.3175127665967569 61.989649
14 76305241 0.7985380995295727 61.997624
14 76315229 4.982378854625164 62.047388
14 76325216 2.40682887754079 62.071425
14 76335203 0.3126063883052701 62.074547
14 76345191 1.957448938726459 62.094098
14 76355178 3.3479523380389202 62.127534
14 76365165 1.7287473715832447 62.144799
14 76375153 0.6139367240689741 62.150931
14 76385140 0.4119355161711509 62.155045
14 76395127 0.42074697106231834 62.159247
14 76405115 11.126952342811563 62.270383
14 76415102 1.6867928306799869 62.287229
14 76425089 0.9518373886046546 62.296735
14 76435077 1.173307969563413 62.308454
14 76445064 1.2288975668369304 62.320727
14 76455051 0.6146991088419503 62.326866
14 76465039 0.9363235883059476 62.336218
14 76475026 5.982477220385946 62.395965
14 76485013 1.7883248222695487 62.413825
14 76495000 6.485931711224328 62.4786
14 76504988 1.1758109731678212 62.490344
14 76514975 0.5880644838290906 62.496217
14 76524962 2.146390307399754 62.517653
14 76534950 1.4016820184216854 62.531653
14 76544937 6.912386101932717 62.600687
14 76554924 4.667067187343662 62.647297
14 76564912 0.04745694833770293 62.647771
14 76574899 2.4862321017323983 62.672601
14 76584886 6.906878942625292 62.74158
14 76594874 5.600921105326563 62.797522
14 76604861 0.4202463202160595 62.801719
14 76614848 0.34004205467129023 62.805115
14 76624836 0.5596716059269108 62.810705
14 76634823 0.5380995293885372 62.816079
14 76644810 0.8268749374184319 62.824337
14 76654798 1.1236483780537738 62.83556
14 76664785 1.8887553819962029 62.854423
14 76674772 0.9421247621913597 62.863832
14 76684760 0.503904685622487 62.868865
14 76694747 0.12646440372499934 62.870128
14 76704734 0.14629017723030405 62.871589
14 76714722 0.060372446936136644 62.872192
14 76724709 0.36607589866821244 62.875848
14 76734696 0.0009011715235505051 62.875857
14 76744683 0.08731350755922587 62.876729
14 76754671 0.7330796956349669 62.884051
14 76764658 15.21207569840829 63.035974
14 76774645 1.7337538800436987 63.053289
14 76784633 0.22677212655199175 63.055554
14 76794620 0.11474917392595746 63.0567
14 76804607 0.08491038349832176 63.057548
14 76814595 0.725570684821742 63.064795
14 76824582 0.5192750575750387 63.069981
14 76834569 2.3155101632122044 63.093106
14 76844557 1.0094112935526776 63.103188
14 76854544 3.352558325823505 63.13667
14 76864531 3.5840592770597444 63.172464
14 76874519 7.42541049259118 63.246629
14 76884506 1.3457494743168903 63.260069
14 76894493 5.640933213177303 63.316405
14 76904481 0.0 63.316405
14 76914468 0.9681586061875703 63.326074
14 76924455 9.199058776409803 63.417945
14 76934443 0.49889867841367047 63.422928
14 76944430 0.37588865525189763 63.426682
14 76954417 2.429658556122936 63.450947
14 76964405 1.367841409691992 63.464609
14 76974392 2.5171723240208075 63.489748
14 76984379 0.018524081305885464 63.489933
14 76994367 1.0287344813776567 63.500208
14 77004354 0.3454490838090359 63.503658
14 77014341 0.6179032742567263 63.509829
14 77024328 1.1786322218880525 63.5216
14 77034316 2.367541049259508 63.545247
14 77044303 2.5234805246821037 63.570449
14 77054290 1.0945228797436026 63.58138
14 77064278 3.137565078093521 63.612718
14 77074265 0.09692600380497667 63.613686
14 77084252 1.4235506158007556 63.627903
14 77094240 0.9675610732873126 63.637567
14 77104227 0.3317312506263816 63.64088
14 77114214 0.08000400520683491 63.641679
14 77124202 0.1094313175808316 63.642772
14 77134189 4.965455091619307 63.692362
14 77144176 5.269450285370633 63.744988
14 77154164 0.7418902683220002 63.752398
14 77164151 3.0361469910882333 63.78272
14 77174138 0.817262441174104 63.790882
14 77184126 1.009611533840518 63.800966
14 77194113 0.31180534695068673 63.80408
14 77204100 0.08781415840619618 63.804957
14 77214088 0.696035242290578 63.811909
14 77224075 3.8798437969358397 63.850657
14 77234062 0.26154000200252037 63.853269
14 77244050 0.35122146575927304 63.856777
14 77254037 4.922799639531145 63.905941
14 77264024 2.542304996495602 63.931331
14 77274012 2.0877052462953416 63.952183
14 77283999 0.35966756783866055 63.955775
14 77293986 0.3427455692398073 63.959198
