chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
17 43309237 0.09510405147270566 54.281658
17 43319183 0.09219786848996249 54.282575
17 43329129 0.004323346068571973 54.282618
17 43339076 0.005127174022231334 54.282669
17 43349022 0.0006032575908970754 54.282675
17 43358969 0.006836232030356107 54.282743
17 43368915 0.0 54.282743
17 43378862 1.7384135920375634 54.300035
17 43388808 2.5947114417856785 54.325842
17 43398755 0.6781944304815218 54.332588
17 43408701 0.11552382867464993 54.333737
17 43418647 1.0208123868894552 54.34389
17 43428594 0.05931436614008521 54.34448
17 43438540 1.0626382465316535 54.355049
17 43448487 1.3508595556445309 54.368486
17 43458433 0.135833500904852 54.369837
17 43468380 0.013471398411857148 54.369971
17 43478326 0.9711441785641661 54.37963
17 43488273 0.013571931235570352 54.379765
17 43498219 0.16489040820449047 54.381405
17 43508166 0.04996481351118436 54.381902
17 43518112 0.17866478986568834 54.383679
17 43528058 0.08154031771554242 54.38449
17 43538005 0.14356087262462033 54.385918
17 43547951 0.04041825859653365 54.38632
17 43557898 0.0009047954162761531 54.386329
17 43567844 0.3601447818212772 54.389911
17 43577791 0.7966220971149801 54.397835
17 43587737 0.17444198672798003 54.39957
17 43597684 0.1801548205490894 54.401362
17 43607630 4.861652925799652 54.449716
17 43617576 1.5921978684898637 54.465552
17 43627523 3.519050970141822 54.500556
17 43637469 0.08284737582891462 54.50138
17 43647416 2.2288127073492197 54.52355
17 43657362 0.7666398552179096 54.531175
17 43667309 0.20689655172466295 54.533233
17 43677255 1.369495274482259 54.546854
17 43687202 0.4068563385945423 54.550901
17 43697148 8.618137944902262 54.636617
17 43707094 0.5808365171930343 54.642394
17 43717041 1.2982808887096597 54.655308
17 43726987 0.2826261813795726 54.658119
17 43736934 3.3216045038704873 54.691159
17 43746880 0.3852805147800847 54.694991
17 43756827 0.860560973157302 54.703551
17 43766773 1.606173336014932 54.719526
17 43776720 0.03930833417115455 54.719917
17 43786666 0.061632817212366936 54.72053
17 43796613 0.0064341007340746326 54.720594
17 43806559 0.5516790669618178 54.726081
17 43816505 0.04051880152811169 54.726484
17 43826452 0.01507992359484006 54.726634
17 43836398 0.36285944098174283 54.730243
17 43846345 0.8534231426558062 54.738732
17 43856291 0.14468127890586643 54.740171
17 43866238 0.05961596461265348 54.740764
17 43876184 0.2092298411425695 54.742845
17 43886131 0.11159143460310222 54.743955
17 43896077 0.1884174542530484 54.745829
17 43906023 1.644379650110319 54.762184
17 43915970 1.665828893133762 54.778754
17 43925916 0.8397345666601785 54.787106
17 43935863 0.08444757213196152 54.787946
17 43945809 0.6756485019104557 54.794666
17 43955756 0.8991655775610354 54.80361
17 43965702 0.0 54.80361
17 43975649 0.6357695787674003 54.809934
17 43985595 0.4086064749647721 54.813998
17 43995541 0.43183189221788154 54.818293
17 44005488 0.059012767668945594 54.81888
17 44015434 0.18791473959372937 54.820749
17 44025381 0.04604403337708313 54.821207
17 44035327 0.24019706414647723 54.823596
17 44045274 0.18437719915504458 54.82543
17 44055220 0.028252563844870897 54.825711
17 44065167 0.0004021312962814744 54.825715
17 44075113 0.004524431932442465 54.82576
17 44085060 2.286619081130035 54.848505
17 44095006 0.22591996782596033 54.850752
17 44104952 0.033882968027529464 54.851089
17 44114899 1.7387151905094174 54.868384
17 44124845 0.25809370601237663 54.870951
17 44134792 0.4914044435509313 54.875839
17 44144738 0.04082043032356023 54.876245
17 44154685 0.27163969035883345 54.878947
17 44164631 0.5853609491254768 54.884769
17 44174578 0.12285111088755425 54.885991
17 44184524 0.010557007842842019 54.886096
17 44194470 0.6467926804746876 54.892529
17 44204417 0.1259676284305212 54.893782
17 44214363 0.24090086466895236 54.896178
17 44224310 0.16326530612241136 54.897802
17 44234256 0.03207319525483824 54.898121
17 44244203 0.09952749572680158 54.899111
17 44254149 1.6820832495478157 54.915841
17 44264096 4.03015984718983 54.955929
17 44274042 2.362959983913189 54.979431
17 44283988 1.06605670621388 54.990034
17 44293935 3.085352367547993 55.020724
17 44303881 0.0 55.020724
17 44313828 0.6095305117118214 55.026787
17 44323774 0.9100140760104038 55.035838
17 44333721 0.08263798130083788 55.03666
17 44343667 0.2826261813795726 55.039471
17 44353614 4.300191012365681 55.082245
17 44363560 2.217072189824814 55.104296
17 44373507 0.4995476022924164 55.109265
17 44383453 0.0040217172731234355 55.109305
17 44393399 0.5768147999199109 55.115042
17 44403346 0.2634965316173484 55.117663
17 44413292 0.9467122461292625 55.127079
17 44423239 0.3819241982508067 55.130878
17 44433185 0.2705610295594879 55.133569
17 44443132 0.0 55.133569
17 44453078 0.051779609893428835 55.134084
17 44463025 0.0021111893029775904 55.134105
17 44472971 0.02131510154884013 55.134317
17 44482917 0.0 55.134317
17 44492864 0.08856941791491783 55.135198
17 44502810 0.3255580132712726 55.138436
17 44512757 0.21152106162689963 55.14054
17 44522703 0.0 55.14054
17 44532650 3.0300593143657224 55.17068
17 44542596 0.041021516187430725 55.171088
17 44552543 0.11008344224383253 55.172183
17 44562489 1.3559219786849317 55.185669
17 44572435 2.4362557812186143 55.2099
17 44582382 0.3964009249019389 55.213843
17 44592328 2.746732354716031 55.241162
17 44602275 1.4866794008239475 55.25595
17 44612221 1.1815805348885298 55.267702
17 44622168 0.13431185282014702 55.269038
17 44632114 0.07349688316858115 55.269769
17 44642061 0.0 55.269769
17 44652007 0.021918359139737206 55.269987
17 44661954 0.018095908314093804 55.270167
17 44671900 0.28885984315312824 55.27304
17 44681846 0.2596018499896193 55.275622
17 44691793 0.12395697195125681 55.276855
17 44701739 0.3583350090493004 55.280419
17 44711686 0.05730370966082082 55.280989
17 44721632 0.0 55.280989
17 44731579 0.026138534231865674 55.281249
17 44741525 0.01638849788865668 55.281412
17 44751472 0.21433598069729828 55.283544
17 44761418 0.00563040418265857 55.2836
17 44771364 0.0 55.2836
17 44781311 4.51050568010445 55.328466
17 44791257 0.5873718077620386 55.334308
17 44801204 0.4248517140849229 55.338534
17 44811150 0.08043434546532631 55.339334
17 44821097 0.04252538453783471 55.339757
17 44831043 0.017293384275002294 55.339929
17 44840990 0.0023122549511183275 55.339952
17 44850936 0.09129298210361687 55.34086
17 44860882 0.27649306253759504 55.34361
17 44870829 0.23806172715433244 55.345978
17 44880775 0.0 55.345978
17 44890722 0.0 55.345978
17 44900668 0.0021114015681397637 55.345999
17 44910615 1.0917864682819927 55.356859
17 44920561 0.5506736376431798 55.362336
17 44930508 0.1932240876646651 55.364258
17 44940454 0.19505328775363065 55.366198
17 44950401 0.4486779933649559 55.370661
17 44960347 0.7097325558011411 55.37772
17 44970293 1.9618942288360592 55.397233
17 44980240 1.9940685633859951 55.417068
17 44990186 3.2937864468123994 55.449828
17 45000133 1.80798230622354 55.467812
17 45010079 0.3798511964605822 55.47159
17 45020026 0.9846184779329863 55.481384
17 45029972 0.25598230444423686 55.48393
17 45039919 0.03387956167706928 55.484267
17 45049865 0.05942087271264913 55.484858
17 45059811 0.3551176352302301 55.48839
17 45069758 0.38715190509675124 55.492241
17 45079704 1.0211140156849037 55.502397
17 45089651 0.04725042726449889 55.502867
17 45099597 0.02061130102565061 55.503072
17 45109544 1.080627324821254 55.513821
17 45119490 1.4434948723101593 55.528178
17 45129437 1.5004523977083728 55.543103
17 45139383 1.5030162879551008 55.558052
17 45149329 0.08737180776135708 55.558921
17 45159276 0.014275661003705767 55.559063
17 45169222 0.6456867082244715 55.565485
17 45179169 1.3482457022215586 55.578896
17 45189115 0.0 55.578896
17 45199062 2.5227706846288167 55.60399
17 45209008 0.9001608686907513 55.612943
17 45218955 0.37187091585377047 55.616642
17 45228901 2.268349085059638 55.639203
17 45238848 0.4974364129887245 55.644151
17 45248794 0.354514377639333 55.647677
17 45258740 1.3638648702996006 55.661242
17 45268687 0.9908515130189203 55.671098
17 45278633 0.09330384074017858 55.672026
17 45288580 0.8834824570217732 55.680814
17 45298526 0.5768147999199109 55.686551
17 45308473 0.11008344224383253 55.687646
17 45318419 0.48602453247561306 55.69248
17 45328366 0.8722227807373212 55.701156
17 45338312 0.07088276694183676 55.701861
17 45348258 1.4374622964004742 55.716158
17 45358205 0.06082235850006924 55.716763
17 45368151 0.8208324954756411 55.724927
17 45378098 0.06212928521119821 55.725545
17 45388044 7.78061532274323 55.802931
17 45397991 0.6723635266911551 55.809619
17 45407937 0.1518198270664821 55.811129
17 45417884 2.3391977480649064 55.834397
17 45427830 0.053187210939093475 55.834926
17 45437776 0.4125276493056031 55.839029
17 45447723 0.19835126168761075 55.841002
17 45457669 0.0 55.841002
17 45467616 0.0 55.841002
17 45477562 0.0 55.841002
17 45487509 0.0 55.841002
17 45497455 0.0 55.841002
17 45507402 0.0 55.841002
17 45517348 0.0 55.841002
17 45527295 0.0 55.841002
17 45537241 0.0 55.841002
17 45547187 0.0 55.841002
17 45557134 0.0 55.841002
17 45567080 0.0 55.841002
17 45577027 0.0 55.841002
17 45586973 0.0 55.841002
17 45596920 0.007841560268916806 55.84108
17 45606866 0.0 55.84108
17 45616813 0.0 55.84108
17 45626759 0.011461894229187633 55.841194
17 45636705 0.2291373416450306 55.843473
17 45646652 0.004725042725949859 55.84352
17 45656598 0.05560024130339618 55.844073
17 45666545 0.924097717904771 55.853265
17 45676491 0.18389302232060595 55.855094
17 45686438 0.08816728661863636 55.855971
17 45696384 0.07249145385137189 55.856692
17 45706331 1.2111189303302985 55.868739
17 45716277 0.8436557410017239 55.87713
17 45726223 0.31097928815602155 55.880223
17 45736170 0.23333668442766825 55.882544
17 45746116 0.3650713854814606 55.886175
17 45756063 0.669548607620042 55.892835
17 45766009 2.278302835310869 55.915495
17 45775956 0.7285613752889877 55.922742
17 45785902 0.5476573496886944 55.928189
17 45795849 0.004423444254095917 55.928233
17 45805795 0.6792680474565524 55.934989
17 45815742 0.13069267115718539 55.936289
17 45825688 1.7447214960788209 55.953642
17 45835634 0.009551578523489559 55.953737
17 45845581 0.37116718608634935 55.957429
17 45855527 2.032978081641052 55.977649
17 45865474 8.138232632954548 56.0586
17 45875420 0.08053488839761876 56.059401
17 45885367 0.033779028852641745 56.059737
17 45895313 0.1040619344461767 56.060772
17 45905260 1.4757213230120638 56.075451
17 45915206 0.5271465915946218 56.080694
17 45925152 1.2461290971245185 56.093088
17 45935099 0.9848195435811271 56.102884
17 45945045 1.4421878141960727 56.117228
17 45954992 1.6765859052982193 56.133905
17 45964938 1.277397948924589 56.14661
17 45974885 0.389866291344151 56.150488
17 45984831 1.2970038206308871 56.163388
17 45994778 0.5807781240576978 56.169165
17 46004724 1.3602453247535038 56.182694
17 46014670 1.7114417856429027 56.199716
17 46024617 0.0016085251829829116 56.199732
17 46034563 0.4467122461292955 56.204175
17 46044510 0.09188700110602552 56.205089
17 46054456 0.0 56.205089
17 46064403 0.000603196943707883 56.205095
17 46074349 0.0005027146593190296 56.2051
17 46084296 0.0 56.2051
17 46094242 0.07088276694112236 56.205805
17 46104189 0.04061526088299785 56.206209
17 46114135 0.05962195857651961 56.206802
17 46124081 0.004826060727891003 56.20685
17 46134028 0.7795315170401613 56.214604
17 46143974 0.042429117233095365 56.215026
17 46153921 0.06283301497933363 56.215651
17 46163867 0.0021114015681397637 56.215672
17 46173814 0.06293354780376116 56.216298
17 46183760 0.0012065151817941507 56.21631
17 46193707 0.19664220367948596 56.218266
17 46203653 0.7626181379447862 56.225851
17 46213599 0.04705409209711588 56.226319
17 46223546 0.0016085251836972403 56.226335
17 46233492 0.0 56.226335
17 46243439 0.0 56.226335
17 46253385 0.0 56.226335
17 46263332 0.08123052176528138 56.227143
17 46273278 0.2151618741206766 56.229283
17 46283225 0.0 56.229283
17 46293171 0.0 56.229283
17 46303117 0.0 56.229283
17 46313064 0.0 56.229283
17 46323010 0.0 56.229283
17 46332957 0.0 56.229283
17 46342903 0.0 56.229283
17 46352850 0.0 56.229283
17 46362796 0.0 56.229283
17 46372743 0.0 56.229283
17 46382689 0.0 56.229283
17 46392636 0.0 56.229283
17 46402582 0.0 56.229283
17 46412528 0.0 56.229283
17 46422475 0.0 56.229283
17 46432421 0.0 56.229283
17 46442368 0.0 56.229283
17 46452314 0.0 56.229283
17 46462261 0.0 56.229283
17 46472207 0.0 56.229283
17 46482154 0.0 56.229283
17 46492100 0.0 56.229283
17 46502046 0.0 56.229283
17 46511993 0.0 56.229283
17 46521939 0.0 56.229283
17 46531886 0.0 56.229283
17 46541832 0.0 56.229283
17 46551779 0.0 56.229283
17 46561725 0.0 56.229283
17 46571672 0.0 56.229283
17 46581618 0.0 56.229283
17 46591565 0.0 56.229283
17 46601511 0.0 56.229283
17 46611457 0.0 56.229283
17 46621404 0.0 56.229283
17 46631350 0.0 56.229283
17 46641297 0.0 56.229283
17 46651243 0.0 56.229283
17 46661190 0.0 56.229283
17 46671136 0.0 56.229283
17 46681083 0.0 56.229283
17 46691029 0.0 56.229283
17 46700975 0.0 56.229283
17 46710922 2.2642002613848446 56.251805
17 46720868 0.6157249145384874 56.257929
17 46730815 0.31607519855293364 56.261073
17 46740761 0.0 56.261073
17 46750708 0.012767668643721732 56.2612
17 46760654 0.2820229237879611 56.264005
17 46770601 0.236352669146922 56.266356
17 46780547 0.14759702392877377 56.267824
17 46790493 19.772974059923932 56.464486
17 46800440 1.0782145370464222 56.475211
17 46810386 0.8592398954348986 56.483757
17 46820333 2.7448476927720327 56.51106
17 46830279 1.960386084858102 56.530558
17 46840226 0.3355785664018696 56.533896
17 46850172 0.712849386687919 56.540986
17 46860119 0.1356187795319903 56.542335
17 46870065 0.6472953951332923 56.548773
17 46880012 5.88559364632601 56.607317
17 46889958 0.619847174743189 56.613482
17 46899904 0.3653730142776236 56.617116
17 46909851 0.07921986528601699 56.617904
17 46919797 1.5692740800322027 56.633512
17 46929744 0.3216045038700178 56.636711
17 46939690 0.19897446209517602 56.63869
17 46949637 0.0771086759830394 56.639457
17 46959583 0.09038809571655686 56.640356
17 46969530 0.0 56.640356
17 46979476 0.8128896038609723 56.648441
17 46989422 2.4341443796504745 56.672651
17 46999369 0.33487483663373424 56.675982
17 47009315 0.23235471546338646 56.678293
17 47019262 0.02302201668889873 56.678522
17 47029208 0.0 56.678522
17 47039155 0.0 56.678522
17 47049101 0.0 56.678522
17 47059048 0.0 56.678522
17 47068994 0.0 56.678522
17 47078940 0.0 56.678522
17 47088887 0.1106866391875404 56.679623
17 47098833 0.31369394731577277 56.682743
17 47108780 0.0 56.682743
17 47118726 0.45686708224368217 56.687287
17 47128673 0.6469287222281391 56.693722
17 47138619 0.06163281721308134 56.694335
17 47148566 0.006434100733360304 56.694399
17 47158512 0.19535491654979356 56.696342
17 47168459 0.5827887805369621 56.702139
17 47178405 0.050070380052315656 56.702637
17 47188351 1.037401970641268 56.712955
17 47198298 0.0009047954155618243 56.712964
17 47208244 0.7881560426299058 56.720803
17 47218191 4.756308434703986 56.768114
17 47228137 0.7047054092100941 56.775123
17 47238084 15.271438624710898 56.927028
17 47248030 2.7945907902672 56.954823
17 47257977 0.6812104152007755 56.961599
17 47267923 0.7332596018496991 56.968892
17 47277869 0.07410014076019263 56.969629
17 47287816 0.3095405649944315 56.972708
17 47297762 0.24321335210167702 56.975127
17 47307709 1.2921483864481533 56.98798
17 47317655 0.47948924190660885 56.992749
17 47327602 0.13602091082684312 56.994102
17 47337548 0.1268851799722595 56.995364
17 47347495 0.2779732582684805 56.998129
17 47357441 1.0203096722301361 57.008277
17 47367387 0.06535290569075623 57.008927
17 47377334 0.6943802151400644 57.015834
17 47387280 0.0003016287954485377 57.015837
17 47397227 0.14637579169644765 57.017293
17 47407173 0.030263422481432614 57.017594
17 47417120 0.03870513722673234 57.017979
17 47427066 0.0 57.017979
17 47437013 0.0 57.017979
17 47446959 0.07500502714725264 57.018725
17 47456906 0.0 57.018725
17 47466852 0.0 57.018725
17 47476798 0.0 57.018725
17 47486745 0.0 57.018725
17 47496691 0.36396541323124454 57.022345
17 47506638 0.0 57.022345
17 47516584 0.0 57.022345
17 47526531 0.0 57.022345
17 47536477 0.0 57.022345
17 47546424 0.0 57.022345
17 47556370 0.0 57.022345
17 47566316 0.0 57.022345
17 47576263 0.0 57.022345
17 47586209 0.0 57.022345
17 47596156 0.0 57.022345
17 47606102 0.025437361753541613 57.022598
17 47616049 0.3533728762441095 57.026113
17 47625995 0.33239493263572534 57.029419
17 47635942 0.004322911431097042 57.029462
17 47645888 0.010456464910549574 57.029566
17 47655834 0.01005429318280859 57.029666
17 47665781 0.03297476626150745 57.029994
17 47675727 0.031168308867778226 57.030304
17 47685674 0.011762340403732374 57.030421
17 47695620 1.2048059521416392 57.042404
17 47705567 0.04805468985634751 57.042882
17 47715513 1.3725115624374589 57.056533
17 47725460 3.572433899667827 57.092068
17 47735406 1.6379449024736072 57.108359
17 47745353 0.01719111289853198 57.10853
17 47755299 0.14096119042819155 57.109932
17 47765245 0.00020108586387049192 57.109934
17 47775192 0.0347843570926311 57.11028
17 47785138 0.19424894429886308 57.112212
17 47795085 1.219965818839919 57.124347
17 47805031 9.488135934043873 57.218716
17 47814978 1.340203076304501 57.232047
17 47824924 0.3952342650313152 57.235978
17 47834871 0.255554438524004 57.23852
17 47844817 0.31992760908861406 57.241702
17 47854763 1.5165895837524284 57.256786
17 47864710 1.1790489594857816 57.268514
17 47874656 1.330585159862968 57.281748
17 47884603 0.7668643812201528 57.289376
17 47894549 0.0 57.289376
17 47904496 0.9401829697396005 57.298728
17 47914442 0.9832093303842508 57.308507
17 47924389 0.2231828692069188 57.310727
17 47934335 0.6777599034785954 57.317468
17 47944281 0.19636034586771722 57.319421
17 47954228 0.13752890318682717 57.320789
17 47964174 0.0016086869095351345 57.320805
17 47974121 0.9080124660699416 57.329837
17 47984067 2.6609692338627804 57.356303
17 47994014 0.6536644214340677 57.362805
17 48003960 1.5314699376631278 57.378037
17 48013907 0.2904393284410627 57.380926
17 48023853 0.02473356123035209 57.381172
17 48033800 0.3950939981908099 57.385102
17 48043746 0.0466519203693749 57.385566
17 48053692 1.8691936456867777 57.404157
17 48063639 0.03709661204374943 57.404526
17 48073585 0.37220993364207633 57.408228
17 48083532 0.08937368050676645 57.409117
17 48093478 0.020510758093358162 57.409321
17 48103425 0.0 57.409321
17 48113371 0.022421073798341833 57.409544
17 48123318 0.0 57.409544
17 48133264 0.7125477578931848 57.416631
17 48143210 0.5529861250751901 57.422131
17 48153157 0.0 57.422131
17 48163103 0.001105972250216105 57.422142
17 48173050 0.0015079923592697074 57.422157
17 48182996 0.0024130303643027018 57.422181
17 48192943 0.1293857444453421 57.423468
17 48202889 0.12889603860882123 57.42475
17 48212836 0.0 57.42475
17 48222782 0.0 57.42475
17 48232728 0.0 57.42475
17 48242675 0.18558359304317468 57.426596
17 48252621 0.72300422280302 57.433787
17 48262568 0.3505579571729965 57.437274
17 48272514 0.49607882565842165 57.442208
17 48282461 0.06936764853712146 57.442898
17 48292407 0.03760305650520437 57.443272
17 48302354 0.20136724640615014 57.445275
17 48312300 0.0931027548763081 57.446201
17 48322247 0.06112395697192319 57.446809
17 48332193 0.07721697164697044 57.447577
17 48342139 0.1669012668403378 57.449237
17 48352086 0.4159042927515892 57.453374
17 48362032 0.0 57.453374
17 48371979 0.011561274756305966 57.453489
17 48381925 0.022923788457660865 57.453717
17 48391872 1.7364029355590134 57.470989
17 48401818 0.0 57.470989
17 48411765 0.0 57.470989
17 48421711 0.0 57.470989
17 48431657 0.0 57.470989
17 48441604 0.04081632653042426 57.471395
17 48451550 0.1822843354110708 57.473208
17 48461497 0.10374987433418542 57.47424
17 48471443 1.7577920772168292 57.491723
17 48481390 1.990952045843028 57.511527
17 48491336 0.5230243313892059 57.516729
17 48501283 0.031969438021518096 57.517047
17 48511229 0.21888196259835152 57.519224
17 48521175 0.3769354514376749 57.522973
17 48531122 0.31919171609518626 57.526148
17 48541068 0.01689121254797571 57.526316
17 48551015 2.1004322911431528 57.547209
17 48560961 0.6658958375223811 57.553832
17 48570908 0.5674072584695539 57.559476
17 48580854 0.1873114820028323 57.561339
17 48590801 0.4645621795516446 57.56596
17 48600747 0.561934446008497 57.571549
17 48610694 0.3843369860263526 57.575372
17 48620640 1.513874924592677 57.590429
17 48630586 0.07812185803331606 57.591206
17 48640533 0.0833417110689733 57.592035
17 48650479 0.6390508747231749 57.598391
17 48660426 0.01327033276371641 57.598523
17 48670372 0.1873114820028323 57.600386
17 48680319 0.0953051171208464 57.601334
17 48690265 0.4950733963397836 57.606258
17 48700212 0.5834925103050976 57.612062
17 48710158 1.6985722903680505 57.628956
17 48720104 0.7622159662170451 57.636537
17 48730051 1.2366542676184562 57.648838
17 48739997 0.36024532475356963 57.652421
17 48749944 1.6078214537048057 57.668414
17 48759890 4.672732756887284 57.714889
17 48769837 0.6343621192318438 57.721199
17 48779783 0.026844962799206253 57.721466
17 48789730 0.08675982708379418 57.722329
17 48799676 0.09762718680875056 57.7233
17 48809622 0.5431329177555375 57.728702
17 48819569 0.5789685332265742 57.734461
17 48829515 0.024633018298774043 57.734706
17 48839462 0.1064642605808709 57.735765
17 48849408 0.03870902875542047 57.73615
17 48859355 0.0029154518948262104 57.736179
17 48869301 0.3590388095717755 57.73975
17 48879248 0.0 57.73975
17 48889194 0.0 57.73975
17 48899141 0.5384538051672895 57.745106
17 48909087 0.0 57.745106
17 48919033 0.03448622561842654 57.745449
17 48928980 0.0 57.745449
17 48938926 0.19072994168505866 57.747346
17 48948873 0.0 57.747346
17 48958819 0.0 57.747346
17 48968766 1.8810696692473363 57.766057
17 48978712 4.901568469736152 57.814808
17 48988659 0.0 57.814808
17 48998605 2.030363965413593 57.835002
17 49008551 2.6157249145383554 57.861018
17 49018498 0.1503971046542621 57.862514
17 49028444 0.29036798713108536 57.865402
17 49038391 0.00020106564742640852 57.865404
17 49048337 0.061431731349210844 57.866015
17 49058284 0.022921483864471195 57.866243
17 49068230 0.5386084858238095 57.8716
17 49078177 0.05750477530896156 57.872172
17 49088123 2.2946913331995256 57.894995
17 49098069 0.26322139553571616 57.897613
17 49108016 0.5803759927614163 57.903386
17 49117962 0.23778403378288895 57.905751
17 49127909 0.5211621594450443 57.910935
17 49137855 14.698873919163356 58.05713
17 49147802 3.476223987131419 58.091708
17 49157748 2.6282927810177594 58.117849
17 49167695 4.546194832612643 58.16307
17 49177641 0.9411823848788964 58.172431
17 49187588 0.7198150196037947 58.179591
17 49197534 0.19284134325319843 58.181509
17 49207480 1.173537100342283 58.193181
17 49217427 0.3576957876744922 58.196739
17 49227373 0.2111401568468388 58.198839
17 49237320 0.2676183774003047 58.201501
17 49247266 0.5607279308267028 58.207078
17 49257213 0.4566200864583002 58.21162
17 49267159 0.41906293987532167 58.215788
17 49277106 0.4418417613345998 58.220183
17 49287052 0.22873516991800402 58.222458
17 49296998 0.014779810979121547 58.222605
17 49306945 0.012566602995580994 58.22273
17 49316891 0.0 58.22273
17 49326838 0.05177440434302234 58.223245
17 49336784 0.0016086869095351345 58.223261
17 49346731 1.035890218156014 58.233565
17 49356677 0.5483611502111695 58.239019
17 49366624 0.6472303206999931 58.245457
17 49376570 1.3071586567459883 58.258458
17 49386516 0.0 58.258458
17 49396463 1.363124560168972 58.272017
17 49406409 1.8380253368189994 58.290298
17 49416356 0.5448879059013642 58.295718
17 49426302 0.01789664186589937 58.295896
17 49436249 0.4384236453204932 58.300257
17 49446195 8.253569274080121 58.382347
17 49456142 2.7630441339091254 58.409831
17 49466088 1.2226020510759605 58.421991
17 49476035 2.8108977581180468 58.449951
17 49485981 2.037804142368943 58.470219
17 49495927 3.9577719686305115 58.509583
17 49505874 2.6574846687445306 58.536017
17 49515820 3.4365574100139966 58.570197
17 49525767 4.062833014979484 58.61061
17 49535713 4.140559018700901 58.651792
17 49545660 0.008444757213339019 58.651876
17 49555606 2.178966418660291 58.673548
17 49565553 0.8265808786572338 58.68177
17 49575499 1.080032173738234 58.692512
17 49585445 1.7292378845765097 58.709711
17 49595392 0.01377299688371109 58.709848
17 49605338 2.310778202292019 58.732831
17 49615285 0.11360209108308095 58.733961
17 49625231 0.17383872913708295 58.73569
17 49635178 0.0 58.73569
17 49645124 0.027347677458525285 58.735962
17 49655071 0.42656077209233334 58.740205
17 49665017 0.242308465714617 58.742615
17 49674964 0.4544083643308951 58.747135
17 49684910 0.0 58.747135
17 49694856 0.08033380253374826 58.747934
17 49704803 0.6039006735695954 58.753941
17 49714749 0.3149004624975669 58.757073
17 49724696 0.39810998290934935 58.761033
17 49734642 0.0 58.761033
17 49744589 0.0 58.761033
17 49754535 0.02624170520830918 58.761294
17 49764482 0.4618477933042448 58.765888
17 49774428 0.17424090086482394 58.767621
17 49784374 0.1669012668410522 58.769281
17 49794321 0.0654468684023059 58.769932
17 49804267 0.0 58.769932
17 49814214 0.012667135820008528 58.770058
17 49824160 0.020912929821099147 58.770266
17 49834107 0.024530009048168433 58.77051
17 49844053 0.0 58.77051
17 49854000 0.0025133205992590646 58.770535
17 49863946 0.08164086064712046 58.771347
17 49873892 0.6924391715261389 58.778234
17 49883839 0.5806775912339845 58.78401
17 49893785 2.7995173939266693 58.811854
17 49903732 3.086860359907977 58.842559
17 49913678 0.5088477780009815 58.84762
17 49923625 9.177339901477957 58.938907
17 49933571 3.2332596018502486 58.971065
17 49943518 5.444757213229971 59.025224
17 49953464 11.161673034385409 59.136238
17 49963411 4.17000100532849 59.177717
17 49973357 0.5764126281921699 59.18345
17 49983303 1.7291373416449316 59.200648
17 49993250 7.333869508394365 59.273598
17 50003196 1.03428513975449 59.283885
17 50013143 0.4251533125567768 59.288114
17 50023089 0.38849788859844053 59.291978
17 50033036 3.198049663214798 59.323789
17 50042982 1.6909310275488303 59.340607
17 50052929 25.42042826982998 59.593464
17 50062875 0.34144379650132467 59.59686
17 50072821 0.8720088477781729 59.605533
17 50082768 0.1321001306927419 59.606847
17 50092714 0.4434948723102252 59.611258
17 50102661 1.1998592540465607 59.623193
17 50112607 0.7993163080636448 59.631143
17 50122554 1.0275459937671025 59.641364
17 50132500 0.823647697566256 59.649556
17 50142447 0.5324218357294963 59.654852
17 50152393 1.1037603056506622 59.66583
17 50162339 1.3039412829276325 59.678799
17 50172286 3.8044636573843666 59.716642
17 50182232 0.11522219987920139 59.717788
17 50192179 4.192520357896679 59.759491
17 50202125 3.738186205510399 59.796671
17 50212072 6.75862068965518 59.863899
17 50222018 0.41725316710191607 59.868049
17 50231965 0.4801447672664793 59.872825
17 50241911 2.62226020510736 59.898906
17 50251858 2.767165979692796 59.926431
17 50261804 0.2839332394929448 59.929255
17 50271750 2.197667403981672 59.951113
17 50281697 5.18035588619706 60.002642
17 50291643 7.985923989543541 60.08207
17 50301590 1.6445159344522735 60.098428
17 50311536 3.549969837120507 60.133736
17 50321483 2.102342414798704 60.154648
17 50331429 3.0911924391711265 60.185393
17 50341376 0.06504473710673875 60.18604
17 50351322 0.0 60.18604
17 50361268 1.1205509752663454 60.197185
17 50371215 0.30441339097220016 60.200213
17 50381161 0.3389302232054439 60.203584
17 50391108 0.0037197144866748305 60.203621
17 50401054 0.2899658154033444 60.206505
17 50411001 0.5083944908013226 60.211562
17 50420947 0.0 60.211562
17 50430894 2.525183472403648 60.23668
17 50440840 0.334305248340709 60.240005
17 50450786 0.2105368992566561 60.242099
17 50460733 0.02412787775188696 60.242339
17 50470679 0.2040016086869375 60.244368
17 50480626 0.18487986327503927 60.246207
17 50490572 0.06424693344054012 60.246846
17 50500519 1.316075198552614 60.259937
17 50510465 0.7139553589381351 60.267038
17 50520412 11.689554639589742 60.383314
17 50530358 1.3062537703603572 60.396306
17 50540305 0.7728963506579459 60.403994
17 50550251 0.25095515785247535 60.40649
17 50560197 0.3607480394128887 60.410078
17 50570144 4.310445360410143 60.452954
17 50580090 1.4213754273079804 60.467091
17 50590037 0.4488790590123823 60.471556
17 50599983 0.06887190830456064 60.472241
