chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
21 23908616 0.08603453498940472 12.140278
21 23918519 0.6266787842066872 12.146484
21 23928423 2.5974353796447223 12.172209
21 23938326 3.9344643037462355 12.211172
21 23948229 0.9564778349995547 12.220644
21 23958133 0.28776252019390786 12.223494
21 23968036 15.2943552458851 12.374954
21 23977939 0.21124911642929584 12.377046
21 23987843 0.11136914378034332 12.378149
21 23997746 1.0043421185498682 12.388095
21 24007649 2.331616681813575 12.411185
21 24017553 0.5200928917608728 12.416336
21 24027456 0.4451176411188272 12.420744
21 24037359 0.05745733616080842 12.421313
21 24047262 0.3058669090174418 12.424342
21 24057166 0.24101373182558392 12.426729
21 24067069 1.4740987579520797 12.441327
21 24076972 1.3149550641221044 12.454349
21 24086876 0.07249596122769672 12.455067
21 24096779 0.5487226093104159 12.460501
21 24106682 1.4269413309097247 12.474632
21 24116586 0.02443457189015302 12.474874
21 24126489 0.2931434918711378 12.477777
21 24136392 9.192870847218018 12.568814
21 24146296 4.129240710823914 12.60971
21 24156199 0.35564980308999766 12.613232
21 24166102 0.11784307785525439 12.614399
21 24176006 0.04351777059763328 12.61483
21 24185909 0.019287084721896438 12.615021
21 24195812 1.4385539735433688 12.629267
21 24205716 0.08875201938604686 12.630146
21 24215619 2.2207411895386144 12.652138
21 24225522 3.5146925174189305 12.686944
21 24235425 0.224477431081387 12.689167
21 24245329 0.4753634894992753 12.693875
21 24255232 0.0 12.693875
21 24265135 0.26961526810059294 12.696545
21 24275039 0.5666397415185062 12.702157
21 24284942 0.0013127335151902387 12.70217
21 24294845 0.0 12.70217
21 24304749 0.677302100161522 12.708878
21 24314652 0.2958699384024246 12.711808
21 24324555 0.3463596889831184 12.715238
21 24334459 0.05603796445883535 12.715793
21 24344362 0.5954761183480691 12.72169
21 24354265 0.0 12.72169
21 24364169 0.09662762520190353 12.722647
21 24374072 0.11047157427043829 12.723741
21 24383975 0.19569827325043998 12.725679
21 24393879 1.195274636510592 12.737517
21 24403782 0.0 12.737517
21 24413685 2.1831768151065756 12.759137
21 24423588 0.10370594769249508 12.760164
21 24433492 0.21789176090465068 12.762322
21 24443395 2.0782591133999757 12.782903
21 24453298 0.015449863677770162 12.783056
21 24463202 0.2558562197091 12.78559
21 24473105 0.235484196708158 12.787922
21 24483008 0.005755831566189411 12.787979
21 24492912 0.861268174474997 12.796509
21 24502815 0.0962334646065933 12.797462
21 24512718 0.7019085125720305 12.804413
21 24522622 0.7611066235864566 12.811951
21 24532525 3.212359890941999 12.843763
21 24542428 0.5608401494496676 12.849317
21 24552332 2.110056542811061 12.870215
21 24562235 0.0 12.870215
21 24572138 0.5306472786024446 12.87547
21 24582042 0.1625605815831427 12.87708
21 24591945 4.025749772796222 12.916947
21 24601848 4.660102999091161 12.963096
21 24611751 0.3187922851660966 12.966253
21 24621655 0.13408723747971604 12.967581
21 24631558 0.0791679289105552 12.968365
21 24641461 1.2215490255477042 12.980462
21 24651365 2.2368739903069925 13.002616
21 24661268 2.2984954054327145 13.025378
21 24671171 0.5921437948097301 13.031242
21 24681075 0.21859854604197804 13.033407
21 24690978 0.9989902049883802 13.0433
21 24700881 0.7306876704027981 13.050536
21 24710785 0.18315831987089204 13.05235
21 24720688 3.7245279208319504 13.089234
21 24730591 1.9262849641522863 13.10831
21 24740495 0.8217891760904581 13.116449
21 24750398 1.0770473593860959 13.127115
21 24760301 0.2688074320913693 13.129777
21 24770205 0.10652261712430736 13.130832
21 24780108 0.10027264465307033 13.131825
21 24790011 0.08583257598723333 13.132675
21 24799914 0.8126830253457258 13.140723
21 24809818 1.9283117932150033 13.159821
21 24819721 0.5229728365140127 13.165
21 24829624 0.07472483085937665 13.16574
21 24839528 0.6642770597738625 13.172319
21 24849431 0.1129960617995537 13.173438
21 24859334 0.16096132485095274 13.175032
21 24869238 0.08794426494346387 13.175903
21 24879141 0.02070079773799299 13.176108
21 24889044 0.21528829647595224 13.17824
21 24898948 0.0 13.17824
21 24908851 0.06604059375937031 13.178894
21 24918754 0.06795920428161283 13.179567
21 24928658 0.021001615508771786 13.179775
21 24938561 0.1500555387256262 13.181261
21 24948464 0.043724124002930013 13.181694
21 24958367 0.5322629506210713 13.186965
21 24968271 0.14044830371566236 13.188356
21 24978174 0.001211754013925172 13.188368
21 24988077 0.0385741694436135 13.18875
21 24997981 0.5332189014539672 13.194031
21 25007884 0.2663839240633396 13.196669
21 25017787 0.12238715540751863 13.197881
21 25027691 0.574010500807726 13.203566
21 25037594 0.028476219327510606 13.203848
21 25047497 0.5679087145308679 13.209472
21 25057401 0.042508077544359715 13.209893
21 25067304 0.005048975058230822 13.209943
21 25077207 0.0 13.209943
21 25087111 0.30078756058156736 13.212922
21 25097014 1.6102191255174767 13.228868
21 25106917 0.020599818236907298 13.229072
21 25116821 2.450626009692934 13.253343
21 25126724 0.003938200545391341 13.253382
21 25136627 1.9603150560436358 13.272795
21 25146530 0.6543471675249741 13.279275
21 25156434 0.0 13.279275
21 25166337 1.575886095122691 13.294881
21 25176240 0.052509340603842665 13.295401
21 25186144 0.0 13.295401
21 25196047 0.10168635766934626 13.296408
21 25205950 2.854387559325416 13.324675
21 25215854 0.009087237479820832 13.324765
21 25225757 0.005048975058051446 13.324815
21 25235660 0.253660506917215 13.327327
21 25245564 0.08471324717277322 13.328166
21 25255467 0.38634757144300785 13.331992
21 25265370 1.2453801878218649 13.344325
21 25275274 0.09268982229406487 13.345243
21 25285177 0.423205089366909 13.349434
21 25295080 0.14924770271622317 13.350912
21 25304984 0.0895597738288092 13.351799
21 25314887 0.001211754013925172 13.351811
21 25324790 0.17873371705548757 13.353581
21 25334693 0.12228617590625356 13.354792
21 25344597 0.11056138933758099 13.355887
21 25354500 0.0 13.355887
21 25364403 0.004039180046477032 13.355927
21 25374307 0.15579563812599456 13.35747
21 25384210 0.04473391901450442 13.357913
21 25394113 0.24204786428357108 13.36031
21 25404017 0.4438610662358486 13.364706
21 25413920 0.05402403312120428 13.365241
21 25423823 0.006664647076678134 13.365307
21 25433727 0.11136914378034332 13.36641
21 25443630 0.08058164192665175 13.367208
21 25453533 0.014339089164930681 13.36735
21 25463437 0.5374596122779315 13.372673
21 25473340 0.02413410077741775 13.372912
21 25483243 0.019892961728769334 13.373109
21 25493147 0.0 13.373109
21 25503050 0.2657780470564667 13.375741
21 25512953 0.0 13.375741
21 25522856 0.3125315560941199 13.378836
21 25532760 0.0 13.378836
21 25542663 0.17762294254264807 13.380595
21 25552566 0.027062506311234677 13.380863
21 25562470 0.0068659127625831096 13.380931
21 25572373 0.04564273452481377 13.381383
21 25582276 0.003837221044126274 13.381421
21 25592180 0.052302100161507915 13.381939
21 25602083 0.03281833787742409 13.382264
21 25611986 0.15025749772797695 13.383752
21 25621890 0.014842487883695403 13.383899
21 25631793 0.26820155508431703 13.386555
21 25641696 0.004746036554614997 13.386602
21 25651600 0.5238287560582002 13.39179
21 25661503 0.2214480460466638 13.393983
21 25671406 0.3366656568715377 13.397317
21 25681310 0.007673667205166094 13.397393
21 25691213 0.8291426840352497 13.405604
21 25701116 0.09966676764619743 13.406591
21 25711019 0.012723417146303994 13.406717
21 25720923 0.060581583198745764 13.407317
21 25730826 0.35474098757950895 13.41083
21 25740729 0.048369181056100566 13.411309
21 25750633 0.04866720516961545 13.411791
21 25760536 0.0 13.411791
21 25770439 0.019489043724247195 13.411984
21 25780343 0.047051696284270125 13.41245
21 25790246 0.2446733313137722 13.414873
21 25800149 0.34565283247498046 13.418296
21 25810053 0.1720516962843447 13.42
21 25819956 0.48419670806822784 13.424795
21 25829859 0.9293143491872344 13.433998
21 25839763 0.17841276252011168 13.435765
21 25849666 0.10633141472287556 13.436818
21 25859569 0.29374936887801073 13.439727
21 25869473 0.020193861066368158 13.439927
21 25879376 0.507522972836422 13.444953
21 25889279 0.14621831768149993 13.446401
21 25899182 2.2407351307684693 13.468591
21 25909086 0.5480613893376626 13.474019
21 25918989 0.29556699989898816 13.476946
21 25928892 0.11107745127749057 13.478046
21 25938796 0.20981421647810342 13.480124
21 25948699 0.010097950116102893 13.480224
21 25958602 0.7402807230132932 13.487555
21 25968506 1.8667205169628045 13.506043
21 25978409 0.028577198828596297 13.506326
21 25988312 0.2360900737150309 13.508664
21 25998216 0.31270193861069767 13.511761
21 26008119 0.2461880238311338 13.514199
21 26018022 0.022720387761321195 13.514424
21 26027926 0.9809168012923989 13.524139
21 26037829 0.41593456528317857 13.528258
21 26047732 0.0013127335151902387 13.528271
21 26057635 1.981318792285065 13.547892
21 26067539 1.0220113085622833 13.558014
21 26077442 0.36827224073521597 13.561661
21 26087345 0.059678885186308005 13.562252
21 26097249 0.9298263327946757 13.571461
21 26107152 0.2292234676361814 13.573731
21 26117055 0.01494496617180358 13.573879
21 26126959 0.08441033925682702 13.574715
21 26136862 0.06048672119571104 13.575314
21 26146765 0.12168029889920129 13.576519
21 26156669 0.1415589660743709 13.577921
21 26166572 0.49904069473894574 13.582863
21 26176475 0.5146925174190666 13.58796
21 26186379 0.5080775444264868 13.592992
21 26196282 0.4716752499242746 13.597663
21 26206185 0.30627082702196395 13.600696
21 26216089 0.5483642972537882 13.606127
21 26225992 0.15823487831966596 13.607694
21 26235895 0.01070382712297579 13.6078
21 26245798 0.47662324548124035 13.61252
21 26255702 2.530189822294084 13.637579
21 26265605 0.23487831970110573 13.639905
21 26275508 4.189134605675025 13.68139
21 26285412 2.416801292407014 13.705326
21 26295315 0.9137635060083785 13.714375
21 26305218 2.60648288397457 13.740187
21 26315122 0.014741518578260431 13.740333
21 26325025 0.19196203170757875 13.742234
21 26334928 0.26850449358775347 13.744893
21 26344832 0.0 13.744893
21 26354735 0.34888417651223386 13.748348
21 26364638 0.6060789659699592 13.75435
21 26374542 0.6051090468497715 13.760343
21 26384445 2.9688983136423315 13.789744
21 26394348 2.7890538220740044 13.817364
21 26404252 2.602281906300579 13.843137
21 26414155 17.483590831061303 14.016277
21 26424058 7.332424517822751 14.08889
21 26433961 2.8055134807635285 14.116673
21 26443865 6.5784531502421935 14.181826
21 26453768 1.6916086034535314 14.198578
21 26463671 3.0366555589215936 14.22865
21 26473575 4.57966478190622 14.274007
21 26483478 5.677269514288598 14.330229
21 26493381 0.8290417045339847 14.338439
21 26503285 7.648626817447635 14.414191
21 26513188 4.498030899727369 14.458735
21 26523091 0.6411188528727035 14.465084
21 26532995 0.9601171243943177 14.474593
21 26542898 0.06866606078957141 14.475273
21 26552801 1.279410279713214 14.487943
21 26562705 0.32815024232646484 14.491193
21 26572608 0.06947389679879507 14.491881
21 26582511 0.7245279208320866 14.499056
21 26592415 0.07956381260097041 14.499844
21 26602318 0.108149045743853 14.500915
21 26612221 0.10481672220533457 14.501953
21 26622124 0.029082096334383505 14.502241
21 26632028 0.05129240710823434 14.502749
21 26641931 0.2698172271029437 14.505421
21 26651834 5.117136221347069 14.556096
21 26661738 6.180533117932086 14.617308
21 26671641 0.0 14.617308
21 26681544 1.6076946379885406 14.633229
21 26691448 0.3366316639742139 14.636563
21 26701351 0.32081187518924537 14.63974
21 26711254 5.09391093607996 14.690185
21 26721158 0.6588247172859342 14.69671
21 26731061 10.110875492275046 14.796838
21 26740964 2.0450368575180295 14.81709
21 26750868 0.1964862681744977 14.819036
21 26760771 0.34908613551440526 14.822493
21 26770674 1.5884075532666442 14.838223
21 26780578 1.3027059773829173 14.851125
21 26790481 0.5630616984751672 14.856701
21 26800384 4.070786630314163 14.897014
21 26810287 3.058568110673512 14.927303
21 26820191 0.02776655896609928 14.927578
21 26830094 0.3924063415126337 14.931464
21 26839997 2.3088962940522535 14.954329
21 26849901 15.696486268174597 15.109787
21 26859804 2.3456528324748898 15.133016
21 26869707 0.09683934161364557 15.133975
21 26879611 0.03887318255246725 15.13436
21 26889514 0.07795617489663002 15.135132
21 26899417 0.0 15.135132
21 26909321 0.135803715670317 15.136477
21 26919224 1.0107038271231097 15.146486
21 26929127 0.13076845400390913 15.147781
21 26939031 0.4395193861066288 15.152134
21 26948934 0.12844592547714448 15.153406
21 26958837 1.2395233767544103 15.165681
21 26968741 1.3886308562198342 15.179434
21 26978644 0.4887407856204921 15.184274
21 26988547 0.10289811168327143 15.185293
21 26998450 5.368575179238605 15.238458
21 27008354 0.5057552504039935 15.243467
21 27018257 17.0590730081792 15.412403
21 27028160 6.248813490861421 15.474285
21 27038064 0.4588045234247996 15.478829
21 27047967 1.135413511057393 15.490073
21 27057870 0.0 15.490073
21 27067774 0.4312399030693909 15.494344
21 27077677 0.3956376855498871 15.498262
21 27087580 1.6940321114813817 15.515038
21 27097484 0.10733037156706969 15.516101
21 27107387 1.1136019388063811 15.527129
21 27117290 0.7411895385236025 15.534469
21 27127194 0.09339660743139225 15.535394
21 27137097 1.2719377966273122 15.54799
21 27147000 0.017166515197303167 15.54816
21 27156903 1.2938503483794097 15.560973
21 27166807 1.287762520193787 15.573727
21 27176710 0.7150358477228566 15.580808
21 27186613 0.980308997273536 15.590516
21 27196517 12.612479806138976 15.71543
21 27206420 2.6775724527921714 15.741946
21 27216323 4.171160254468319 15.783253
21 27226227 0.4157915993538031 15.787371
21 27236130 0.5178228819548756 15.792499
21 27246033 1.8651923659497025 15.81097
21 27255937 8.076635702746515 15.890961
21 27265840 3.6157729980812245 15.926768
21 27275743 1.3462587094819873 15.9401
21 27285647 1.9787964458804752 15.959698
21 27295550 2.718570130263635 15.98662
21 27305453 0.02524487529025723 15.98687
21 27315357 0.6301494345719963 15.993111
21 27325260 0.6344542057962048 15.999394
21 27335163 1.6528324750073877 16.015762
21 27345066 17.15227708775143 16.185621
21 27354970 2.1475161550888737 16.20689
21 27364873 0.020397859234377168 16.207092
21 27374776 0.040997677471643214 16.207498
21 27384680 0.9702140549270534 16.217107
21 27394583 0.3381803493890787 16.220456
21 27404486 0.8671109764719903 16.229043
21 27414390 0.6139943457187225 16.235124
21 27424293 1.083005149954636 16.245849
21 27434196 0.4490558416640391 16.250296
21 27444100 0.04240710823928345 16.250716
21 27454003 0.663637281631674 16.257288
21 27463906 1.585075229728305 16.272985
21 27473810 2.011409531502431 16.292906
21 27483713 0.8031909522368545 16.30086
21 27493616 0.5849742502272648 16.306653
21 27503520 0.1919426494345873 16.308554
21 27513423 1.2054932848632405 16.320492
21 27523326 0.32636574775290467 16.323724
21 27533229 0.06250631121885987 16.324343
21 27543133 0.38136106623581134 16.32812
21 27553036 0.33585782086249344 16.331446
21 27562939 4.501565182267879 16.376025
21 27572843 1.6182350565429244 16.392052
21 27582746 0.07432091285467514 16.392788
21 27592649 0.14833888720591382 16.394257
21 27602553 0.6963852988690024 16.401154
21 27612456 0.006563667575771819 16.401219
21 27622359 3.609613248510513 16.436965
21 27632263 0.06300484652649471 16.437589
21 27642166 0.45915379178050075 16.442136
21 27652069 0.587902655760723 16.447958
21 27661973 0.09289176090475545 16.448878
21 27671876 0.2821367262443668 16.451672
21 27681779 0.308694335050173 16.454729
21 27691683 0.0985460420030157 16.455705
21 27701586 0.91416742401308 16.464758
21 27711489 0.0 16.464758
21 27721392 0.01767141270309037 16.464933
21 27731296 0.1453957996771333 16.466373
21 27741199 0.7617893567605099 16.473917
21 27751102 0.921437948096631 16.483042
21 27761006 7.329765751211502 16.555636
21 27770909 0.621427850146285 16.56179
21 27780812 2.354337069574896 16.585105
21 27790716 0.06391357027469202 16.585738
21 27800619 0.820256487933072 16.593861
21 27810522 0.8223770574571272 16.602005
21 27820426 0.598647011308749 16.607934
21 27830329 2.6974654145209405 16.634647
21 27840232 0.18984146218316486 16.636527
21 27850136 6.753130048465336 16.70341
21 27860039 0.0 16.70341
21 27869942 0.0 16.70341
21 27879846 0.0 16.70341
21 27889749 0.0 16.70341
21 27899652 0.0 16.70341
21 27909555 0.0 16.70341
21 27919459 0.0 16.70341
21 27929362 0.0 16.70341
21 27939265 0.0 16.70341
21 27949169 4.201938610662122 16.745026
21 27959072 9.661011814601782 16.840699
21 27968975 0.0 16.840699
21 27978879 0.0 16.840699
21 27988782 0.0 16.840699
21 27998685 0.0 16.840699
21 28008589 0.0 16.840699
21 28018492 0.0 16.840699
21 28028395 0.0 16.840699
21 28038299 0.0 16.840699
21 28048202 0.0 16.840699
21 28058105 0.0 16.840699
21 28068009 10.98172455573503 16.949462
21 28077912 10.020599818236812 17.048696
21 28087815 2.5945673028376692 17.07439
21 28097718 0.11733818034910842 17.075552
21 28107622 1.4626413570276204 17.090038
21 28117525 1.6529334545088323 17.106407
21 28127428 0.038473189942527804 17.106788
21 28137332 1.181845718901372 17.118493
21 28147235 4.316166818135714 17.161236
21 28157138 1.3535292335657179 17.17464
21 28167042 0.03988287560592017 17.175035
21 28176945 2.1685347874380287 17.19651
21 28186848 1.3939210340301293 17.210314
21 28196752 0.1276252019385141 17.211578
21 28206655 0.03352519438556205 17.21191
21 28216558 0.3481773200039165 17.215358
21 28226462 0.1766962843296901 17.217108
21 28236365 1.0897707765325793 17.2279
21 28246268 0.18034938907393488 17.229686
21 28256171 0.10370594769267447 17.230713
21 28266075 0.030593699515229403 17.231016
21 28275978 0.0 17.231016
21 28285881 0.026153690800745952 17.231275
21 28295785 0.3197697899839714 17.234442
21 28305688 0.003433303039424758 17.234476
21 28315591 0.23497929920201205 17.236803
21 28325495 0.26403473344126155 17.239418
21 28335398 0.17620922952637216 17.241163
21 28345301 0.15752802181170736 17.242723
21 28355205 5.341175282714058 17.295622
21 28365108 0.7195799252751208 17.302748
21 28375011 0.6523275775018254 17.309208
21 28384915 0.6239903069463819 17.315388
21 28394818 0.001716651519712379 17.315405
21 28404721 0.3826113299001467 17.319194
21 28414625 2.528473344103304 17.344236
21 28424528 1.0774512773907974 17.354906
21 28434431 2.3909926284964462 17.378584
21 28444334 1.0278703423205924 17.388763
21 28454238 0.7913974151857399 17.396601
21 28464141 0.31364233060678004 17.399707
21 28474044 0.11875189336574311 17.400883
21 28483948 0.23586429725360175 17.403219
21 28493851 2.80682621427836 17.431015
21 28503754 0.0016156720188060635 17.431031
21 28513658 0.1494345718902276 17.432511
21 28523561 0.06816116328360483 17.433186
21 28533464 0.1737857214985218 17.434907
21 28543368 0.02766558966084367 17.435181
21 28553271 0.2624457235181276 17.43778
21 28563174 0.0 17.43778
21 28573078 0.04856623586435984 17.438261
21 28582981 0.5839644552156904 17.444044
21 28592884 2.560638190447047 17.469402
21 28602788 0.5699717285946317 17.475047
21 28612691 0.35736645460971006 17.478586
21 28622594 0.6135514490558611 17.484662
21 28632497 1.6807028173280254 17.501306
21 28642401 1.365912762520282 17.514834
21 28652304 0.6100171665151712 17.520875
21 28662207 0.07745127739066344 17.521642
21 28672111 0.12913974151860383 17.522921
21 28682014 0.0 17.522921
21 28691917 0.04392608300510139 17.523356
21 28701821 0.020496768982135 17.523559
21 28711724 0.026961526810148986 17.523826
21 28721627 0.016863576694046093 17.523993
21 28731531 0.1907310177704438 17.525882
21 28741434 0.05584166414218173 17.526435
21 28751337 0.2640613955369337 17.52905
21 28761241 0.0 17.52905
21 28771144 0.08855902251834075 17.529927
21 28781047 0.1326870645259723 17.531241
21 28790951 0.06744749596097016 17.531909
21 28800854 0.008886196102357096 17.531997
21 28810757 0.1712612339694064 17.533693
21 28820660 0.013632232656792717 17.533828
21 28830564 0.031199515347480514 17.534137
21 28840467 0.45592244774288865 17.538652
21 28850370 0.0 17.538652
21 28860274 0.16639741518572573 17.5403
21 28870177 0.027971321821723398 17.540577
21 28880080 0.0544279511259058 17.541116
21 28889984 0.19638529886942147 17.543061
21 28899887 0.0 17.543061
21 28909790 0.053216197111801256 17.543588
21 28919694 0.0 17.543588
21 28929597 0.0 17.543588
21 28939500 0.1568211653035694 17.545141
21 28949404 0.025646203553937815 17.545395
21 28959307 0.030091891346137295 17.545693
21 28969210 0.02877915783112643 17.545978
21 28979114 0.1532714054924519 17.547496
21 28989017 0.01615672018590813 17.547656
21 28998920 0.14914672321531686 17.549133
21 29008823 0.004342118549734105 17.549176
21 29018727 0.028877221324628465 17.549462
21 29028630 0.0044430980513579235 17.549506
21 29038533 0.027769362819193264 17.549781
21 29048437 0.016760904684986925 17.549947
21 29058340 0.020700797738172367 17.550152
21 29068243 0.005755831566010035 17.550209
21 29078147 0.0 17.550209
21 29088050 0.013430273654621334 17.550342
21 29097953 0.03716045642715819 17.55071
21 29107857 0.01292407108240388 17.550838
21 29117760 0.02766838331828695 17.551112
21 29127663 0.045541755023907456 17.551563
21 29137567 0.0 17.551563
21 29147470 0.17832979905078605 17.553329
21 29157373 0.0064626880741480005 17.553393
21 29167277 0.33057350565439314 17.556667
21 29177180 0.12258911440951063 17.557881
21 29187083 0.054125012622469354 17.558417
21 29196986 0.217004947995844 17.560566
21 29206890 0.11611470113076497 17.561716
21 29216793 0.12188225790173142 17.562923
21 29226696 0.0009088155103093473 17.562932
21 29236600 0.035036348950063564 17.563279
21 29246503 0.7021104715742018 17.570232
21 29256406 0.0 17.570232
21 29266310 0.0 17.570232
21 29276213 0.0 17.570232
21 29286116 0.3949308290415698 17.574143
21 29296020 0.007168820678708667 17.574214
21 29305923 0.15409471877192385 17.57574
21 29315826 0.01858022821375847 17.575924
21 29325730 0.052302100161507915 17.576442
21 29335633 0.08229829344636413 17.577257
21 29345536 0.6998889225488816 17.584188
21 29355439 0.3623144501666758 17.587776
21 29365343 0.07602988691433356 17.588529
21 29375246 0.0993638291425816 17.589513
21 29385149 2.1676259719277193 17.610979
21 29395053 0.15377625201926806 17.612502
21 29404956 0.18186408159147588 17.614303
21 29414859 0.0006058770068728982 17.614309
21 29424763 0.6902261712439259 17.621145
21 29434666 0.12602241744929416 17.622393
21 29444569 0.14833888720591382 17.623862
21 29454473 0.10278675282733864 17.62488
21 29464376 0.0 17.62488
21 29474279 0.0 17.62488
21 29484183 1.9223546042002588 17.643919
21 29494086 1.6080985559930627 17.659844
21 29503989 0.8876098152076326 17.668634
21 29513893 0.5011106623586481 17.673597
21 29523796 0.5507421993335647 17.679051
21 29533699 0.4995455922445536 17.683998
21 29543602 0.9617287690601364 17.693522
21 29553506 0.25393780290780843 17.696037
21 29563409 1.496213268706528 17.710854
21 29573312 0.0 17.710854
21 29583216 0.28301696284330685 17.713657
21 29593119 1.2874886398058094 17.726407
21 29603022 2.322326567706875 17.749405
21 29612926 0.05563408723763354 17.749956
21 29622829 0.21448046046636982 17.75208
21 29632732 0.15167121074443227 17.753582
21 29642636 1.0465468497576917 17.763947
21 29652539 1.0424113904876944 17.77427
21 29662442 0.05816419266876701 17.774846
21 29672346 0.2562600969306605 17.777384
21 29682249 0.47733010198919895 17.782111
21 29692152 0.44945975966874063 17.786562
21 29702056 0.0706785137316608 17.787262
21 29711959 0.046753509037653254 17.787725
21 29721862 0.0854286579827112 17.788571
21 29731765 0.03352519438556205 17.788903
21 29741669 0.11904281098550942 17.790082
21 29751572 0.033626173886468366 17.790415
21 29761475 1.4080581641928887 17.804359
21 29771379 0.45900646203531087 17.808905
21 29781282 0.31202665858833273 17.811995
21 29791185 0.37463394930845767 17.815705
21 29801089 0.01787156704333675 17.815882
21 29810992 0.2810259517318861 17.818665
21 29820895 1.6208219731395461 17.834716
21 29830799 4.0056542810984945 17.874388
21 29840702 1.75966878723623 17.891814
21 29850605 0.7914773301019457 17.899652
21 29860509 0.02443457189015302 17.899894
21 29870412 1.9108351004746955 17.918817
21 29880315 0.10249419367856992 17.919832
21 29890219 2.9813206785138973 17.949359
21 29900122 3.77622942542639 17.986755
21 29910025 0.10380692719393952 17.987783
21 29919928 0.0 17.987783
21 29929832 0.6811389337641051 17.994529
21 29939735 0.0036352620419548916 17.994565
21 29949638 2.566797940018117 18.019984
21 29959542 0.0311995153471218 18.020293
21 29969445 0.04523881652047101 18.020741
21 29979348 0.2383116227405305 18.023101
21 29989252 0.09662762520190353 18.024058
21 29999155 0.5111582348781974 18.02912
21 30009058 1.0752297283651184 18.039768
21 30018962 2.7117326332794516 18.066625
21 30028865 1.2184186610118952 18.078691
21 30038768 1.1724729879836449 18.090302
21 30048672 2.536046042003035 18.115419
21 30058575 0.2309401191557144 18.117706
21 30068478 0.746137534080927 18.125095
21 30078382 0.0 18.125095
21 30088285 0.2748662021608158 18.127817
21 30098188 0.011915581137080338 18.127935
21 30108091 0.3259618297485619 18.131163
21 30117995 3.5415993537964567 18.166239
21 30127898 1.588003635262122 18.181965
21 30137801 0.08108653943225959 18.182768
21 30147705 0.2972536348949305 18.185712
21 30157608 0.13389881854007682 18.187038
21 30167511 1.9294153286880953 18.206145
21 30177415 0.0006058158318923982 18.206151
21 30187318 7.276683833182013 18.278212
21 30197221 0.7753206099160375 18.28589
21 30207125 0.5005048465267558 18.290847
21 30217028 1.3538321720691542 18.304254
21 30226931 0.6635363021307676 18.310825
21 30236835 0.18315831987071268 18.312639
21 30246738 0.09986872664854819 18.313628
21 30256641 0.010198929617009208 18.313729
21 30266545 0.24848546042005942 18.31619
21 30276448 0.03392911239026357 18.316526
21 30286351 0.013935171160229166 18.316664
21 30296254 0.2548722609311401 18.319188
21 30306158 0.8508683360259565 18.327615
21 30316061 0.8023831162270928 18.335561
21 30325964 0.08956881753027392 18.336448
21 30335868 0.0762318255248448 18.337203
21 30345771 2.168029889932421 18.358673
21 30355674 3.37887508835697 18.392134
21 30365578 0.0 18.392134
21 30375481 0.5467030192872671 18.397548
21 30385384 1.59446632333627 18.413338
21 30395288 0.502726171243814 18.418317
21 30405191 1.1867110976473105 18.430069
21 30415094 0.07149348682212328 18.430777
21 30424998 0.001716478190600938 18.430794
21 30434901 0.37089770776559644 18.434467
21 30444804 0.519438553973323 18.439611
21 30454707 0.06321316772699782 18.440237
21 30464611 0.00898626817438586 18.440326
21 30474514 0.1673230334243738 18.441983
21 30484417 0.040492779965676635 18.442384
21 30494321 0.05896607431340044 18.442968
21 30504224 0.10087852166012261 18.443967
21 30514127 0.0 18.443967
21 30524031 0.04321486268168708 18.444395
21 30533934 0.0 18.444395
21 30543837 0.0 18.444395
21 30553741 0.007269789983784923 18.444467
21 30563644 1.137534080581807 18.455732
21 30573547 0.07997576491977886 18.456524
21 30583451 0.1012722132468902 18.457527
21 30593354 0.15722508330827092 18.459084
21 30603257 0.34484499646575684 18.462499
21 30613161 0.0869345718901903 18.46336
21 30623064 0.2954660203977231 18.466286
21 30632967 0.1700494799556606 18.46797
21 30642870 0.012925376148654752 18.468098
21 30652774 0.10743134087232531 18.469162
21 30662677 1.8864990406945683 18.487844
21 30672580 1.3852367969303023 18.501562
21 30682484 0.1773021001615825 18.503318
21 30692387 0.021205695243780198 18.503528
21 30702290 0.07573462587095106 18.504278
21 30712194 0.09258885298880926 18.505195
21 30722097 0.7158436837322596 18.512284
21 30732000 0.017570433201825306 18.512458
21 30741904 0.0003029079159461991 18.512461
21 30751807 0.6233464606685275 18.518634
21 30761710 0.0 18.518634
21 30771614 0.03806542810988427 18.519011
21 30781517 0.0 18.519011
21 30791420 0.0876502070080314 18.519879
21 30801324 0.00020193861086994274 18.519881
21 30811227 0.0003029385034364491 18.519884
21 30821130 0.3335352923355494 18.523187
21 30831033 4.302130667474579 18.565791
21 30840937 7.0708804523424025 18.635821
21 30850840 8.76098152075146 18.722581
21 30860743 0.4860143390890259 18.727394
21 30870647 0.17881663974131348 18.729165
21 30880550 0.25709380995681913 18.731711
21 30890453 3.930425123699938 18.770634
21 30900357 1.26817447495967 18.783194
21 30910260 0.544986367767196 18.788591
21 30920163 7.1449055841663505 18.859347
21 30930067 1.2972536348951684 18.872195
21 30939970 0.8685246894879075 18.880796
21 30949873 0.2524487529032898 18.883296
21 30959777 0.0 18.883296
21 30969680 0.5665959810156777 18.888907
21 30979583 0.3469655659901707 18.892343
21 30989487 0.9798061389336904 18.902047
21 30999390 1.1590427143290236 18.913525
21 31009293 1.392305362011682 18.927313
