chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
4 86595467 0.014801480147596574 113.842567
4 86605467 0.01929999999958909 113.84276
4 86615467 0.2987000000004514 113.845747
4 86625466 0.0 113.845747
4 86635466 0.01960000000025275 113.845943
4 86645466 0.0 113.845943
4 86655466 0.0 113.845943
4 86665465 0.0 113.845943
4 86675465 0.013500000000021828 113.846078
4 86685465 0.06300000000010186 113.846708
4 86695464 0.1881188118809238 113.848589
4 86705464 0.07299999999901274 113.849319
4 86715464 0.2696000000000254 113.852015
4 86725464 0.19029999999986558 113.853918
4 86735463 0.0 113.853918
4 86745463 0.016100000000562886 113.854079
4 86755463 0.0775000000004411 113.854854
4 86765463 0.07519999999914262 113.855606
4 86775462 0.6771677167717299 113.862377
4 86785462 0.17959999999987986 113.864173
4 86795462 0.0 113.864173
4 86805461 1.0183018301830542 113.874355
4 86815461 0.08540000000039072 113.875209
4 86825461 0.826399999999694 113.883473
4 86835461 1.1620000000007735 113.895093
4 86845460 0.0 113.895093
4 86855460 0.7233999999996854 113.902327
4 86865460 0.03130000000055588 113.90264
4 86875460 0.252100000000155 113.905161
4 86885459 0.30613061306012723 113.908222
4 86895459 0.24190000000032796 113.910641
4 86905459 1.2224000000003343 113.922865
4 86915458 0.8512851285124592 113.931377
4 86925458 0.0 113.931377
4 86935458 1.4528999999996017 113.945906
4 86945458 0.08940000000023929 113.9468
4 86955457 0.0 113.9468
4 86965457 3.4474000000003002 113.981274
4 86975457 0.06240000000019563 113.981898
4 86985456 0.0 113.981898
4 86995456 0.34370000000052414 113.985335
4 87005456 0.08809999999925822 113.986216
4 87015456 0.2696000000000254 113.988912
4 87025455 0.0 113.988912
4 87035455 0.04080000000072914 113.98932
4 87045455 0.3036999999991963 113.992357
4 87055455 0.014099999999928059 113.992498
4 87065454 0.3423342334231379 113.995921
4 87075454 0.5255000000005339 114.001176
4 87085454 0.6227999999993017 114.007404
4 87095453 0.27852785278557096 114.010189
4 87105453 0.0 114.010189
4 87115453 0.5064000000004398 114.015253
4 87125453 0.25519999999943366 114.017805
4 87135452 0.34353435343637273 114.02124
4 87145452 0.5483999999995604 114.026724
4 87155452 0.24700000000024147 114.029194
4 87165451 1.0417041704162626 114.03961
4 87175451 0.08740000000102555 114.040484
4 87185451 0.04429999999899792 114.040927
4 87195451 0.15840000000082455 114.042511
4 87205450 0.6340634063400802 114.048851
4 87215450 0.007200000000295859 114.048923
4 87225450 0.347200000000214 114.052395
4 87235450 1.9397999999995363 114.071793
4 87245449 1.5594559455941122 114.087386
4 87255449 0.3408000000007405 114.090794
4 87265449 0.055199999999899774 114.091346
4 87275448 0.2718271827184271 114.094064
4 87285448 0.22439999999903648 114.096308
4 87295448 0.01960000000025275 114.096504
4 87305448 0.7379000000000246 114.103883
4 87315447 2.464146414642227 114.128522
4 87325447 0.5130999999991559 114.133653
4 87335447 0.05780000000044083 114.134231
4 87345447 0.06570000000039045 114.134888
4 87355446 0.18881888188757823 114.136776
4 87365446 0.41329999999959455 114.140909
4 87375446 3.4762000000000626 114.175671
4 87385445 0.00040004000441162373 114.175675
4 87395445 1.3517000000007329 114.189192
4 87405445 0.0 114.189192
4 87415445 6.675799999999299 114.25595
4 87425444 5.036003600359652 114.306305
4 87435444 0.1978000000008251 114.308283
4 87445444 0.18960000000021182 114.310179
4 87455443 0.058205820581489084 114.310761
4 87465443 0.6099000000006072 114.31686
4 87475443 4.9168999999992025 114.366029
4 87485443 1.4132000000003586 114.380161
4 87495442 0.3960396039596152 114.384121
4 87505442 0.03160000000121954 114.384437
4 87515442 0.570199999999943 114.390139
4 87525442 0.9994999999989318 114.400134
4 87535441 0.687368736873567 114.407007
4 87545441 0.10030000000114114 114.40801
4 87555441 3.3737000000002126 114.441747
4 87565440 5.017601760175193 114.491918
4 87575440 0.5303999999995312 114.497222
4 87585440 4.535300000000575 114.542575
4 87595440 3.0749000000000137 114.573324
4 87605439 1.6159615961600498 114.589482
4 87615439 0.5078999999994949 114.594561
4 87625439 0.6371000000001459 114.600932
4 87635439 4.551200000000222 114.646444
4 87645438 1.4362436243618213 114.660805
4 87655438 0.009900000000584441 114.660904
4 87665438 2.231499999999187 114.683219
4 87675437 0.0 114.683219
4 87685437 3.162800000001198 114.714847
4 87695437 0.18269999999915854 114.716674
4 87705437 0.06539999999972679 114.717328
4 87715436 0.0 114.717328
4 87725436 0.08880000000033306 114.718216
4 87735436 0.172399999999584 114.71994
4 87745435 0.0022002200221320893 114.719962
4 87755435 0.04160000000013042 114.720378
4 87765435 0.03990000000015925 114.720777
4 87775435 0.7835000000000036 114.728612
4 87785434 0.7519751975199572 114.736131
4 87795434 2.3363000000003353 114.759494
4 87805434 0.6475999999992155 114.76597
4 87815434 2.5517000000007783 114.791487
4 87825433 0.21212121212146037 114.793608
4 87835433 0.8070999999986839 114.801679
4 87845433 1.7283000000006155 114.818962
4 87855432 0.6410641064108881 114.825372
4 87865432 0.07480000000015252 114.82612
4 87875432 0.07289999999926522 114.826849
4 87885432 0.1682999999999879 114.828532
4 87895431 0.30553055305564164 114.831587
4 87905431 0.1718999999994253 114.833306
4 87915431 0.10570000000029722 114.834363
4 87925431 1.100000000000989 114.845363
4 87935430 0.6266626662662819 114.851629
4 87945430 0.7755000000003065 114.859384
4 87955430 1.4872999999994363 114.874257
4 87965429 0.674067406740027 114.880997
4 87975429 1.1200999999999794 114.892198
4 87985429 7.069000000001324 114.962888
4 87995429 0.20409999999912998 114.964929
4 88005428 0.10671067106772142 114.965996
4 88015428 0.4187000000001717 114.970183
4 88025428 0.22759999999948377 114.972459
4 88035427 1.760676067607081 114.990064
4 88045427 1.2502999999995268 115.002567
4 88055427 0.262299999999982 115.00519
4 88065427 1.2348000000002912 115.017538
4 88075426 0.08720872087219664 115.01841
4 88085426 0.458799999999826 115.022998
4 88095426 0.8724000000000842 115.031722
4 88105426 1.3733999999999469 115.045456
4 88115425 2.022802280227409 115.065682
4 88125425 0.4270000000005325 115.069952
4 88135425 1.755299999999238 115.087505
4 88145424 2.382438243825361 115.111327
4 88155424 0.32889999999952124 115.114616
4 88165424 1.103700000000174 115.125653
4 88175424 1.4758000000000493 115.140411
4 88185423 2.1128112811276445 115.161537
4 88195423 0.21229999999974325 115.16366
4 88205423 4.934400000000494 115.213004
4 88215423 0.22890000000046484 115.215293
4 88225422 0.9918991899188903 115.225211
4 88235422 0.14499999999912916 115.226661
4 88245422 1.047700000000873 115.237138
4 88255421 6.9269926992691575 115.306401
4 88265421 2.4675999999999476 115.331077
4 88275421 0.027599999999949887 115.331353
4 88285421 2.502700000000857 115.35638
4 88295420 4.482448244824624 115.4012
4 88305420 0.4266000000001213 115.405466
4 88315420 0.5027999999995814 115.410494
4 88325419 9.784578457845878 115.50833
4 88335419 6.67930000000041 115.575123
4 88345419 0.20579999999910115 115.577181
4 88355419 0.0 115.577181
4 88365418 10.064206420642515 115.677813
4 88375418 3.0810000000002447 115.708623
4 88385418 2.481000000000222 115.733433
4 88395418 8.265999999998996 115.816093
4 88405417 6.999899989998917 115.886085
4 88415417 1.1318000000002826 115.897403
4 88425417 1.857800000000509 115.915981
4 88435416 0.269326932692631 115.918674
4 88445416 0.7592999999999961 115.926267
4 88455416 0.0 115.926267
4 88465416 0.017000000001132776 115.926437
4 88475415 0.3742374237412107 115.930179
4 88485415 0.6626000000011345 115.936805
4 88495415 0.054899999999236115 115.937354
4 88505415 0.18390000000039208 115.939193
4 88515414 0.02660266026565904 115.939459
4 88525414 6.665100000000734 116.00611
4 88535414 3.9004999999988854 116.045115
4 88545413 0.7232723272329137 116.052347
4 88555413 0.0 116.052347
4 88565413 0.5094999999997185 116.057442
4 88575413 0.21150000000034197 116.059557
4 88585412 1.1069106910699809 116.070625
4 88595412 0.13209999999901356 116.071946
4 88605412 0.30000000000001137 116.074946
4 88615411 1.8129812981302496 116.093074
4 88625411 0.2083999999996422 116.095158
4 88635411 0.70570000000032 116.102215
4 88645411 0.07719999999977745 116.102987
4 88655410 0.7993799379937023 116.11098
4 88665410 0.0 116.11098
4 88675410 0.0 116.11098
4 88685410 0.007899999999949614 116.111059
4 88695409 5.555455545554474 116.166608
4 88705409 0.5073000000010097 116.171681
4 88715409 0.0 116.171681
4 88725408 0.008200820081200308 116.171763
4 88735408 1.1088000000000875 116.182851
4 88745408 0.0038000000003535206 116.182889
4 88755408 0.2678000000003067 116.185567
4 88765407 0.2794279427937206 116.188361
4 88775407 0.33269999999987476 116.191688
4 88785407 0.8277000000006751 116.199965
4 88795407 1.235499999999945 116.21232
4 88805406 0.44004400439941455 116.21672
4 88815406 0.3098000000008483 116.219818
4 88825406 6.951099999999144 116.289329
4 88835405 9.443844384438965 116.383758
4 88845405 0.0 116.383758
4 88855405 0.9062999999997601 116.392821
4 88865405 0.2767000000005737 116.395588
4 88875404 0.33883388338844456 116.398976
4 88885404 0.26679999999998927 116.401644
4 88895404 1.2088999999988914 116.413733
4 88905403 0.06690669066926984 116.414402
4 88915403 0.29480000000035034 116.41735
4 88925403 0.3228000000007114 116.420578
4 88935403 0.06459999999890442 116.421224
4 88945402 0.1571157115710006 116.422795
4 88955402 0.5097000000006346 116.427892
4 88965402 0.10549999999938109 116.428947
4 88975402 0.1397000000011417 116.430344
4 88985401 0.02400240023911533 116.430584
4 88995401 0.22100000000051523 116.432794
4 89005401 0.23259999999964975 116.43512
4 89015400 0.009600960095930377 116.435216
4 89025400 0.0354999999998995 116.435571
4 89035400 0.11170000000078062 116.436688
4 89045400 0.0013999999993075107 116.436702
4 89055399 0.00640064006490107 116.436766
4 89065399 0.0003999999989900971 116.43677
4 89075399 0.013599999999769352 116.436906
4 89085399 0.00040000000041118255 116.43691
4 89095398 0.029402940293697954 116.437204
4 89105398 0.0 116.437204
4 89115398 0.044900000000325235 116.437653
4 89125397 3.242524252424927 116.470075
4 89135397 3.419200000000444 116.504267
4 89145397 2.9875000000004093 116.534142
4 89155397 0.03999999999990678 116.534542
4 89165396 4.002200220022346 116.57456
4 89175396 0.36679999999904567 116.578228
4 89185396 0.025600000000736145 116.578484
4 89195395 0.17451745174514088 116.580229
4 89205395 6.658899999999335 116.646818
4 89215395 33.24580000000026 116.979276
4 89225395 0.8521000000001777 116.987797
4 89235394 3.9527952795279644 117.027321
4 89245394 0.03360000000043328 117.027657
4 89255394 4.965699999999629 117.077314
4 89265394 2.4339999999995143 117.101654
4 89275393 0.6965696569665071 117.108619
4 89285393 5.916899999999714 117.167788
4 89295393 1.2205999999991946 117.179994
4 89305392 0.309030903090335 117.183084
4 89315392 4.1059000000004175 117.224143
4 89325392 0.6912999999997282 117.231056
4 89335392 0.30410000000102855 117.234097
4 89345391 0.178317831782077 117.23588
4 89355391 0.12900000000115597 117.23717
4 89365391 3.522099999999284 117.272391
4 89375391 0.10520000000013852 117.273443
4 89385390 0.8618861886187079 117.282061
4 89395390 0.11570000000062919 117.283218
4 89405390 2.3015000000000896 117.306233
4 89415389 0.866886688668879 117.314901
4 89425389 0.0 117.314901
4 89435389 1.8039999999999168 117.332941
4 89445389 0.14259999999950423 117.334367
4 89455388 0.5143514351439039 117.33951
4 89465388 0.6873999999996272 117.346384
4 89475388 0.6139000000004557 117.352523
4 89485387 0.5357535753564755 117.35788
4 89495387 0.21750000000082537 117.360055
4 89505387 0.812499999999261 117.36818
4 89515387 0.592800000001148 117.374108
4 89525386 1.4180418041802791 117.388287
4 89535386 2.1946999999997274 117.410234
4 89545386 0.7761000000002127 117.417995
4 89555386 0.02619999999922129 117.418257
4 89565385 0.8080808080814831 117.426337
4 89575385 0.32199999999988904 117.429557
4 89585385 1.4493000000001643 117.44405
4 89595384 0.6521652165208749 117.450571
4 89605384 0.6624999999999659 117.457196
4 89615384 0.13990000000063674 117.458595
4 89625384 0.0 117.458595
4 89635383 0.481548154814839 117.46341
4 89645383 0.09530000000097516 117.464363
4 89655383 0.346099999998728 117.467824
4 89665383 0.03350000000068576 117.468159
4 89675382 0.21952195219525866 117.470354
4 89685382 0.15089999999986503 117.471863
4 89695382 2.3448999999999387 117.495312
4 89705381 0.5436543654368542 117.500748
4 89715381 0.6568000000001462 117.507316
4 89725381 1.0983999999993443 117.5183
4 89735381 0.7371000000006234 117.525671
4 89745380 0.0 117.525671
4 89755380 0.9451999999996019 117.535123
4 89765380 0.2392999999997869 117.537516
4 89775379 0.0 117.537516
4 89785379 0.0 117.537516
4 89795379 0.5451000000007866 117.542967
4 89805379 0.012499999999704414 117.543092
4 89815378 0.26732673267341533 117.545765
4 89825378 0.12129999999928032 117.546978
4 89835378 1.0074000000003025 117.557052
4 89845378 0.11839999999949669 117.558236
4 89855377 0.14911491149129547 117.559727
4 89865377 0.4795999999998912 117.564523
4 89875377 0.33320000000003347 117.567855
4 89885376 0.13221322132231442 117.569177
4 89895376 0.06400000000041928 117.569817
4 89905376 0.5591999999992936 117.575409
4 89915376 0.23400000000037835 117.577749
4 89925375 0.31253125312502833 117.580874
4 89935375 0.9450000000001069 117.590324
4 89945375 0.7350999999999885 117.597675
4 89955375 0.3562999999999761 117.601238
4 89965374 0.34063406340616503 117.604644
4 89975374 0.0 117.604644
4 89985374 0.005900000000735872 117.604703
4 89995373 0.23622362236274452 117.607065
4 90005373 0.12869999999907122 117.608352
4 90015373 0.04500000000007276 117.608802
4 90025373 0.2138999999999669 117.610941
4 90035372 0.007400740073798287 117.611015
4 90045372 0.0014000000007285962 117.611029
4 90055372 0.2684000000002129 117.613713
4 90065371 0.06200620061984644 117.614333
4 90075371 0.10039999999946758 117.615337
4 90085371 0.48990000000088685 117.620236
4 90095371 0.0 117.620236
4 90105370 0.23862386238637182 117.622622
4 90115370 0.0893999999988182 117.623516
4 90125370 0.3466000000003078 117.626982
4 90135370 0.06379999999950314 117.62762
4 90145369 0.2376237623774746 117.629996
4 90155369 0.8907999999991034 117.638904
4 90165369 0.004500000000007276 117.638949
4 90175368 0.0 117.638949
4 90185368 0.0003000000006636583 117.638952
4 90195368 1.9686999999990462 117.658639
4 90205368 0.3379000000009569 117.662018
4 90215367 0.0 117.662018
4 90225367 0.0 117.662018
4 90235367 0.14129999999994425 117.663431
4 90245367 0.37459999999924776 117.667177
4 90255366 0.0 117.667177
4 90265366 0.10200000000111231 117.668197
4 90275366 0.0 117.668197
4 90285365 0.0 117.668197
4 90295365 0.11049999999954707 117.669302
4 90305365 0.0866999999999507 117.670169
4 90315365 0.6327999999996337 117.676497
4 90325364 0.029802980298109575 117.676795
4 90335364 0.60450000000003 117.68284
4 90345364 0.0012999999995599865 117.682853
4 90355363 0.08830883088326269 117.683736
4 90365363 0.06720000000086657 117.684408
4 90375363 0.894799999998952 117.693356
4 90385363 0.5296999999998775 117.698653
4 90395362 5.174617461746867 117.750394
4 90405362 1.6706999999996697 117.767101
4 90415362 0.0 117.767101
4 90425362 0.06240000000019563 117.767725
4 90435361 0.030303030303268797 117.768028
4 90445361 0.089900000000398 117.768927
4 90455361 0.3285999999988576 117.772213
4 90465360 0.04760476047666149 117.772689
4 90475360 0.13320000000049959 117.774021
4 90485360 0.0 117.774021
4 90495360 2.841899999999953 117.80244
4 90505359 0.09340934093418128 117.803374
4 90515359 0.0 117.803374
4 90525359 0.0 117.803374
4 90535359 0.0006999999996537554 117.803381
4 90545358 9.294929492949164 117.896321
4 90555358 1.1960999999999444 117.908282
4 90565358 1.4488000000000056 117.92277
4 90575357 0.12301230123079566 117.924
4 90585357 0.6145999999986884 117.930146
4 90595357 1.007300000000555 117.940219
4 90605357 2.9118999999994344 117.969338
4 90615356 0.5962596259636868 117.9753
4 90625356 0.0029999999995311555 117.97533
4 90635356 3.5337999999995873 118.010668
4 90645355 6.191519151915191 118.072577
4 90655355 0.6337000000002035 118.078914
4 90665355 0.08930000000049176 118.079807
4 90675355 0.3305999999994924 118.083113
4 90685354 0.07670767076669542 118.08388
4 90695354 1.0042000000012763 118.093922
4 90705354 0.4424999999997681 118.098347
4 90715354 0.3652000000002431 118.101999
4 90725353 0.8574857485744438 118.110573
4 90735353 0.4716999999999416 118.11529
4 90745353 0.26629999999983056 118.117953
4 90755352 0.687368736873567 118.124826
4 90765352 0.6196000000002755 118.131022
4 90775352 0.0950000000003115 118.131972
4 90785352 0.1386999999994032 118.133359
4 90795351 0.6491649164913408 118.13985
4 90805351 0.3126000000008844 118.142976
4 90815351 0.0 118.142976
4 90825351 0.7804999999990514 118.150781
4 90835350 0.41764176417652443 118.154957
4 90845350 0.8192000000008193 118.163149
4 90855350 0.1313999999993598 118.164463
4 90865349 2.683068306831579 118.191291
4 90875349 0.18429999999938218 118.193134
4 90885349 0.5525000000005775 118.198659
4 90895349 7.229199999999025 118.270951
4 90905348 3.401140114011405 118.304959
4 90915348 1.0517000000007215 118.315476
4 90925348 0.03839999999968313 118.31586
4 90935347 0.09650965096446298 118.316825
4 90945347 1.7177000000003773 118.334002
4 90955347 5.957499999999527 118.393577
4 90965347 0.29620000000107893 118.396539
4 90975346 0.3452345234519244 118.399991
4 90985346 0.0 118.399991
4 90995346 0.2701000000001841 118.402692
4 91005346 0.07549999999980628 118.403447
4 91015345 0.0 118.403447
4 91025345 8.777899999999761 118.491226
4 91035345 9.371400000000563 118.58494
4 91045344 0.5904590459046924 118.590844
4 91055344 0.05939999999924339 118.591438
4 91065344 0.005400000000577165 118.591492
4 91075344 0.7144999999994184 118.598637
4 91085343 0.0016001600162252674 118.598653
4 91095343 0.0 118.598653
4 91105343 0.0 118.598653
4 91115342 1.2906290629066404 118.611558
4 91125342 0.3557999999998174 118.615116
4 91135342 0.10230000000035488 118.616139
4 91145342 0.10089999999962629 118.617148
4 91155341 0.09270927092752686 118.618075
4 91165341 0.35799999999994725 118.621655
4 91175341 0.012999999999863121 118.621785
4 91185341 0.0 118.621785
4 91195340 1.3851385138504666 118.635635
4 91205340 1.3205000000013456 118.64884
4 91215340 0.03139999999888232 118.649154
4 91225339 0.8422842284238569 118.657576
4 91235339 0.0018999999994662176 118.657595
4 91245339 1.2029999999995766 118.669625
4 91255339 0.36120000000039454 118.673237
4 91265338 1.0743074307424112 118.683979
4 91275338 0.0 118.683979
4 91285338 0.00240000000104601 118.684003
4 91295338 2.322699999999145 118.70723
4 91305337 5.4882488248829615 118.762107
4 91315337 0.98469999999935 118.771954
4 91325337 7.889000000000124 118.850844
4 91335336 0.5876587658766536 118.85672
4 91345336 0.02660000000105356 118.856986
4 91355336 0.2953999999988355 118.85994
4 91365336 0.44050000000055434 118.864345
4 91375335 1.9497949794983231 118.883841
4 91385335 0.0 118.883841
4 91395335 0.9345999999993637 118.893187
4 91405334 0.11351135113561288 118.894322
4 91415334 0.0 118.894322
4 91425334 0.29990000000026384 118.897321
4 91435334 0.41469999999890206 118.901468
4 91445333 0.036503650365253444 118.901833
4 91455333 0.0 118.901833
4 91465333 0.09560000000021773 118.902789
4 91475333 0.03810000000044056 118.90317
4 91485332 0.47014701470118814 118.907871
4 91495332 0.13339999999999463 118.909205
4 91505332 0.6664000000000669 118.915869
4 91515331 1.5095509550959922 118.930963
4 91525331 0.0 118.930963
4 91535331 0.2507999999991739 118.933471
4 91545331 0.0 118.933471
4 91555330 0.29572957295821606 118.936428
4 91565330 0.0 118.936428
4 91575330 0.0 118.936428
4 91585330 0.04670000000004393 118.936895
4 91595329 0.10981098109800312 118.937993
4 91605329 0.0074999999995384314 118.938068
4 91615329 0.0009000000005698894 118.938077
4 91625328 0.3429342934290447 118.941506
4 91635328 0.0598999999994021 118.942105
4 91645328 0.07230000000078007 118.942828
4 91655328 0.5228999999999928 118.948057
4 91665327 2.464146414640806 118.972696
4 91675327 0.0 118.972696
4 91685327 0.0 118.972696
4 91695326 0.01960196019627238 118.972892
4 91705326 0.0002999999992425728 118.972895
4 91715326 0.0 118.972895
4 91725326 4.269500000000903 119.01559
4 91735325 0.023502350235377334 119.015825
4 91745325 0.8149999999986335 119.023975
4 91755325 2.1111000000004765 119.045086
4 91765325 2.1203999999997336 119.06629
4 91775324 1.0586058605866648 119.076875
4 91785324 2.4185000000002788 119.10106
4 91795324 0.0 119.10106
4 91805323 0.28272827282691876 119.103887
4 91815323 0.05830000000059954 119.10447
4 91825323 0.16009999999937463 119.106071
4 91835323 0.438400000000172 119.110455
4 91845322 1.2087208720868576 119.122541
4 91855322 0.010600000000238197 119.122647
4 91865322 0.0 119.122647
4 91875322 0.006700000000137152 119.122714
4 91885321 0.029702970297361977 119.123011
4 91895321 0.001100000000064938 119.123022
4 91905321 0.034699999999077136 119.123369
4 91915320 0.5199519951999817 119.128568
4 91925320 1.6897999999997637 119.145466
4 91935320 0.9726000000000568 119.155192
4 91945320 0.0024999999993724487 119.155217
4 91955319 0.011701170117314866 119.155334
4 91965319 0.024899999999661304 119.155583
4 91975319 0.13580000000104064 119.156941
4 91985318 0.17191719171859715 119.15866
4 91995318 0.14050000000054297 119.160065
4 92005318 0.6190000000003693 119.166255
4 92015318 0.0 119.166255
4 92025317 0.0 119.166255
4 92035317 0.0741999999988252 119.166997
4 92045317 0.0 119.166997
4 92055317 0.0005999999999062311 119.167003
4 92065316 0.0 119.167003
4 92075316 0.0 119.167003
4 92085316 0.10950000000065074 119.168098
4 92095315 0.0 119.168098
4 92105315 0.20389999999963493 119.170137
4 92115315 1.6682000000002972 119.186819
4 92125315 0.09900000000016007 119.187809
4 92135314 0.04940494049438195 119.188303
4 92145314 0.002599999999119973 119.188329
4 92155314 0.03120000000080836 119.188641
4 92165314 0.20079999999893516 119.190649
4 92175313 0.2313231323133211 119.192962
4 92185313 0.001300000000981072 119.192975
4 92195313 0.0 119.192975
4 92205312 0.020402040203674397 119.193179
4 92215312 0.2932000000001267 119.196111
4 92225312 0.1774999999994975 119.197886
4 92235312 0.09370000000075152 119.198823
4 92245311 0.05400540054014133 119.199363
4 92255311 0.0005000000001587068 119.199368
4 92265311 0.0 119.199368
4 92275310 0.03480348034685935 119.199716
4 92285310 0.05780000000044083 119.200294
4 92295310 0.13610000000028322 119.201655
4 92305310 1.383799999999269 119.215493
4 92315309 0.5352535253527375 119.220845
4 92325309 0.6493000000006077 119.227338
4 92335309 0.0 119.227338
4 92345309 1.2860000000003424 119.240198
4 92355308 0.12901290128986387 119.241488
4 92365308 0.14089999999953307 119.242897
4 92375308 0.31060000000024957 119.246003
4 92385307 0.1062106210625622 119.247065
4 92395307 0.05729999999886104 119.247638
4 92405307 0.9757000000007565 119.257395
4 92415307 0.0844000000000733 119.258239
4 92425306 0.3257325732563996 119.261496
4 92435306 0.27420000000120126 119.264238
4 92445306 0.0 119.264238
4 92455306 0.37409999999908905 119.267979
4 92465305 0.0353035303534398 119.268332
4 92475305 0.10029999999972006 119.269335
4 92485305 0.8319000000000187 119.277654
4 92495304 1.2005200520056574 119.289658
4 92505304 0.10329999999925121 119.290691
4 92515304 0.8549999999999613 119.299241
4 92525304 0.6557000000000812 119.305798
4 92535303 1.2585258525856513 119.318382
4 92545303 0.08569999999963329 119.319239
4 92555303 0.008499999999855845 119.319324
4 92565302 0.24812481248155457 119.321805
4 92575302 0.0066000000003896275 119.321871
4 92585302 0.052900000000022374 119.3224
4 92595302 0.3428999999997018 119.325829
4 92605301 0.09480948094891135 119.326777
4 92615301 0.15109999999936008 119.328288
4 92625301 0.32659999999964384 119.331554
4 92635301 0.004500000000007276 119.331599
4 92645300 1.1134113411342084 119.342732
4 92655300 0.0 119.342732
4 92665300 2.757599999999627 119.370308
4 92675299 2.461346134614188 119.394919
4 92685299 1.368599999999276 119.408605
4 92695299 0.14880000000090376 119.410093
4 92705299 0.25699999999915235 119.412663
4 92715298 0.25462546254720325 119.415209
4 92725298 1.8664000000001124 119.433873
4 92735298 0.5912999999992508 119.439786
4 92745298 1.513200000000836 119.454918
4 92755297 0.06950695069439232 119.455613
4 92765297 0.0 119.455613
4 92775297 0.0 119.455613
4 92785296 0.33663366336631245 119.458979
4 92795296 0.33209999999996853 119.4623
4 92805296 0.205200000000616 119.464352
4 92815296 0.20309999999881256 119.466383
4 92825295 0.24392439244020683 119.468822
4 92835295 0.2273000000002412 119.471095
4 92845295 0.04149999999896181 119.47151
4 92855294 0.11931193119318591 119.472703
4 92865294 0.0 119.472703
4 92875294 0.6224000000003116 119.478927
4 92885294 0.03360000000043328 119.479263
4 92895293 0.0 119.479263
4 92905293 0.7966999999993618 119.48723
4 92915293 0.0 119.48723
4 92925293 0.0 119.48723
4 92935292 0.4788478847889689 119.492018
4 92945292 0.0 119.492018
4 92955292 0.004799999999249849 119.492066
4 92965291 0.7224722472255117 119.49929
4 92975291 0.12490000000013879 119.500539
4 92985291 0.278799999999535 119.503327
4 92995291 0.256000000000256 119.505887
4 93005290 0.04840484048406351 119.506371
4 93015290 0.0 119.506371
4 93025290 0.009000000000014552 119.506461
4 93035290 0.012800000000368073 119.506589
4 93045289 2.048604860485666 119.527073
4 93055289 0.06649999999979173 119.527738
4 93065289 0.1259000000004562 119.528997
4 93075288 0.8500850085006455 119.537497
4 93085288 0.03540000000015198 119.537851
4 93095288 0.06690000000020291 119.53852
4 93105288 0.0 119.53852
4 93115287 0.030103010300352374 119.538821
4 93125287 0.08490000000023201 119.53967
4 93135287 0.09830000000050632 119.540653
4 93145286 0.07950795079473433 119.541448
4 93155286 0.024299999999755073 119.541691
4 93165286 0.20150000000001 119.543706
4 93175286 0.005000000000165983 119.543756
4 93185285 0.008300830083369135 119.543839
4 93195285 0.0312999999991348 119.544152
4 93205285 0.569099999999878 119.549843
4 93215285 0.05890000000050577 119.550432
4 93225284 0.01380138013727813 119.55057
4 93235284 0.09320000000059281 119.551502
4 93245284 2.2428000000005 119.57393
4 93255283 0.060406040603621175 119.574534
4 93265283 0.040799999999308056 119.574942
4 93275283 0.3708000000003153 119.57865
4 93285283 0.0 119.57865
4 93295282 0.3524352435242275 119.582174
4 93305282 0.819700000000978 119.590371
4 93315282 3.358799999999462 119.623959
4 93325282 2.4204999999994925 119.648164
4 93335281 0.5901590159024497 119.654065
4 93345281 0.4684999999994943 119.65875
4 93355281 0.045099999999820284 119.659201
4 93365280 0.08020802080280998 119.660003
4 93375280 1.2665999999995847 119.672669
4 93385280 0.3198999999995067 119.675868
4 93395280 0.037800000001197986 119.676246
4 93405279 0.11181118111721879 119.677364
4 93415279 0.05170000000020991 119.677881
4 93425279 0.019000000000346517 119.678071
4 93435278 0.017101710170476264 119.678242
4 93445278 0.11750000000034788 119.679417
4 93455278 0.5782999999993876 119.6852
4 93465278 1.0326000000006275 119.695526
4 93475277 2.194519451944511 119.717469
4 93485277 0.7493000000010852 119.724962
4 93495277 2.075099999998997 119.745713
4 93505277 0.29170000000107166 119.74863
4 93515276 0.30063006300621825 119.751636
4 93525276 0.5293999999992138 119.75693
4 93535276 0.7169000000004644 119.764099
4 93545275 0.34103410341057666 119.767509
4 93555275 0.05110000000030368 119.76802
4 93565275 0.0 119.76802
4 93575275 0.44779999999917663 119.772498
4 93585274 0.00210021002138449 119.772519
4 93595274 0.08820000000042683 119.773401
4 93605274 0.0010999999986438525 119.773412
4 93615274 0.8300000000005525 119.781712
4 93625273 0.8578857885788554 119.79029
4 93635273 0.13079999999945358 119.791598
4 93645273 0.13730000000009568 119.792971
4 93655272 0.9248924892488728 119.802219
4 93665272 0.8358000000001198 119.810577
4 93675272 0.7410000000007244 119.817987
4 93685272 0.0 119.817987
4 93695271 0.8426842684268472 119.826413
4 93705271 1.3369999999994775 119.839783
4 93715271 0.11870000000016034 119.84097
4 93725270 0.03720372037190786 119.841342
4 93735270 0.14180000000010295 119.84276
4 93745270 0.057300000000282125 119.843333
4 93755270 0.03360000000043328 119.843669
4 93765269 0.05840584058298428 119.844253
4 93775269 0.014400000000591717 119.844397
4 93785269 1.2162000000003559 119.856559
4 93795269 1.0148000000000934 119.866707
4 93805268 1.2216221622159862 119.878922
