chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
20 30927368 0.0 36.697214
20 30937322 0.0 36.697214
20 30947275 0.0 36.697214
20 30957229 0.0 36.697214
20 30967183 0.0 36.697214
20 30977137 0.0 36.697214
20 30987091 0.0 36.697214
20 30997045 0.0 36.697214
20 31006998 0.0 36.697214
20 31016952 0.0 36.697214
20 31026906 0.0 36.697214
20 31036860 0.0 36.697214
20 31046814 0.0 36.697214
20 31056768 0.0 36.697214
20 31066721 0.0 36.697214
20 31076675 0.0 36.697214
20 31086629 0.0 36.697214
20 31096583 0.0 36.697214
20 31106537 0.0 36.697214
20 31116491 0.0 36.697214
20 31126444 0.0 36.697214
20 31136398 0.0 36.697214
20 31146352 0.0 36.697214
20 31156306 0.0 36.697214
20 31166260 0.0 36.697214
20 31176213 0.0 36.697214
20 31186167 0.0 36.697214
20 31196121 0.0 36.697214
20 31206075 0.0 36.697214
20 31216029 0.0 36.697214
20 31225983 0.9307815953384762 36.706479
20 31235936 0.694865869586739 36.713395
20 31245890 0.004118947157229894 36.713436
20 31255844 0.0 36.713436
20 31265798 0.008036970061982257 36.713516
20 31275752 0.000803697006340991 36.713524
20 31285706 0.0 36.713524
20 31295659 0.0009042499747406276 36.713533
20 31305613 0.3248945147678392 36.716767
20 31315567 0.4269640345595823 36.721017
20 31325521 0.1738999397226726 36.722748
20 31335475 0.026421539079444806 36.723011
20 31345429 0.0006027727545772866 36.723017
20 31355382 0.025620415955267838 36.723272
20 31365336 0.0 36.723272
20 31375290 0.02280490255126726 36.723499
20 31385244 0.07856138235894601 36.724281
20 31395198 0.06007635121595853 36.724879
20 31405151 0.0826886365916718 36.725702
20 31415105 0.0 36.725702
20 31425059 0.11251758087203456 36.726822
20 31435013 0.0 36.726822
20 31444967 0.17842073538271608 36.728598
20 31454921 0.0 36.728598
20 31464874 0.0 36.728598
20 31474828 0.21569218404669352 36.730745
20 31484782 0.23899939722701313 36.733124
20 31494736 0.07574844283710946 36.733878
20 31504690 0.12778782399037192 36.73515
20 31514644 0.8532248342376347 36.743643
20 31524597 0.5561137345525815 36.749178
20 31534551 0.000100462125524939 36.749179
20 31544505 0.002411091019022973 36.749203
20 31554459 0.004621257785568415 36.749249
20 31564413 0.01737994776007168 36.749422
20 31574367 0.01969057665214206 36.749618
20 31584320 0.12458555209512653 36.750858
20 31594274 0.0 36.750858
20 31604228 0.05786618444869926 36.751434
20 31614182 0.6770142656214642 36.758173
20 31624136 0.0 36.758173
20 31634090 0.10488245931286588 36.759217
20 31644043 0.2358082990053573 36.761564
20 31653997 0.010046212578191648 36.761664
20 31663951 0.06871609403251808 36.762348
20 31673905 0.05585694193248987 36.762904
20 31683859 0.0 36.762904
20 31693812 0.0019089721693728125 36.762923
20 31703766 0.0006027727545772866 36.762929
20 31713720 0.0014064697609182776 36.762943
20 31723674 0.7646172393004971 36.770554
20 31733628 0.0 36.770554
20 31743582 0.149789029536012 36.772045
20 31753535 0.17924243946555551 36.773829
20 31763489 0.02953586497928383 36.774123
20 31773443 0.0 36.774123
20 31783397 0.01014667470300276 36.774224
20 31793351 0.002511553144547912 36.774249
20 31803305 0.04390194896575525 36.774686
20 31813258 0.0 36.774686
20 31823212 0.07394012457266377 36.775422
20 31833166 0.019489652401092183 36.775616
20 31843120 0.0222021297974038 36.775837
20 31853074 0.19710669077746726 36.777799
20 31863028 1.045609805103295 36.788207
20 31872981 1.3453230181855846 36.801597
20 31882935 0.2147880249148276 36.803735
20 31892889 0.01095037170934375 36.803844
20 31902843 0.19288728149542625 36.805764
20 31912797 0.39692585895053234 36.809715
20 31922750 0.07143574801593194 36.810426
20 31932704 5.401848503114336 36.864196
20 31942658 0.9886477797871753 36.874037
20 31952612 0.8848704038579391 36.882845
20 31962566 0.02360859955760825 36.88308
20 31972520 0.1950974482619717 36.885022
20 31982473 0.2675575203454542 36.887685
20 31992427 0.40767530640954003 36.891743
20 32002381 0.11703837653207803 36.892908
20 32012335 0.455193891902759 36.897439
20 32022289 0.13110307414126082 36.898744
20 32032243 0.46855535463112574 36.903408
20 32042196 0.3674269064607674 36.907065
20 32052150 0.1346192485431996 36.908405
20 32062104 0.892304601165344 36.917287
20 32072058 0.2680329515772446 36.919955
20 32082012 0.031746031745829274 36.920271
20 32091966 1.2708458910991276 36.932921
20 32101919 1.4912086807999172 36.947763
20 32111873 0.20182841068927446 36.949772
20 32121827 0.02360859955760825 36.950007
20 32131781 0.4729756881656443 36.954715
20 32141735 0.3192686357241661 36.957893
20 32151689 0.002511553144547912 36.957918
20 32161642 0.0005023610973160925 36.957923
20 32171596 0.01436608398647142 36.958066
20 32181550 0.0 36.958066
20 32191504 0.0009041591318659299 36.958075
20 32201458 0.0 36.958075
20 32211411 0.0030141665831826567 36.958105
20 32221365 0.006931886678352623 36.958174
20 32231319 0.16405465139624464 36.959807
20 32241273 0.06801285915241585 36.960484
20 32251227 0.17148884870364964 36.962191
20 32261181 0.02873216797294284 36.962477
20 32271134 0.03958605445594348 36.962871
20 32281088 0.1676712879244222 36.96454
20 32291042 0.05003013863776688 36.965038
20 32300996 2.011452682338489 36.98506
20 32310950 0.48040988547376307 36.989842
20 32320904 0.08669881454645322 36.990705
20 32330857 0.006229277604720632 36.990767
20 32340811 0.012457303596500794 36.990891
20 32350765 0.0 36.990891
20 32360719 0.004018485031704955 36.990931
20 32370673 0.12246333132398744 36.99215
20 32380627 1.2532650190872923 37.004625
20 32390580 0.0 37.004625
20 32400534 0.9474583082177317 37.014056
20 32410488 0.004118947157229894 37.014097
20 32420442 0.0 37.014097
20 32430396 0.05163753265044886 37.014611
20 32440350 0.07072533654801363 37.015315
20 32450303 0.07123480357686274 37.016024
20 32460257 1.3813542294556667 37.029774
20 32470211 0.16475788627634688 37.031414
20 32480165 0.14838255977509374 37.032891
20 32490119 0.23940124573054053 37.035274
20 32500072 0.12749924645841765 37.036543
20 32510026 1.5332529636326993 37.051805
20 32519980 1.3948161543095583 37.065689
20 32529934 0.005324492666384467 37.065742
20 32539888 0.0114526823383961 37.065856
20 32549842 0.01255776572273956 37.065981
20 32559795 0.20365718878712194 37.068008
20 32569749 0.026722925457447276 37.068274
20 32579703 0.41711874623244055 37.072426
20 32589657 0.31967048422769345 37.075608
20 32599611 3.7123769338956105 37.112561
20 32609565 3.077556761100981 37.143195
20 32619518 1.1656786898426046 37.154797
20 32629472 1.643761301989238 37.171159
20 32639426 1.282901346192101 37.183929
20 32649380 0.156419529837076 37.185486
20 32659334 0.5760498292147783 37.19122
20 32669288 0.10548523206744317 37.19227
20 32679241 1.2294785491810452 37.204507
20 32689195 0.10548523206744317 37.205557
20 32699149 0.010548523206530169 37.205662
20 32709103 0.020695197910960583 37.205868
20 32719057 0.0 37.205868
20 32729010 0.5945945945940012 37.211786
20 32738964 0.0842877235288579 37.212625
20 32748918 1.292043399637713 37.225486
20 32758872 0.24070725336593388 37.227882
20 32768826 0.07494474583076847 37.228628
20 32778780 0.17842073538271608 37.230404
20 32788733 0.1442781071032067 37.23184
20 32798687 0.22714486638580345 37.234101
20 32808641 0.20524412296568828 37.236144
20 32818595 0.2886276873612526 37.239017
20 32828549 0.4725738396628307 37.243721
20 32838503 0.08649789029540333 37.244582
20 32848456 0.19300713352716192 37.246503
20 32858410 0.1381354229458522 37.247878
20 32868364 0.7330721318064316 37.255175
20 32878318 2.9665461121153895 37.284704
20 32888272 2.6202531645572016 37.310786
20 32898226 1.1268836648585525 37.322003
20 32908179 0.8457751431728048 37.330421
20 32918133 6.228551336146287 37.39242
20 32928087 0.2867189069719958 37.395274
20 32938041 0.16415511352248344 37.396908
20 32947995 0.06027727546700841 37.397508
20 32957949 0.1470765521397004 37.398972
20 32967902 0.02481663819970487 37.399219
20 32977856 0.19138034960826922 37.401124
20 32987810 0.6245730359653882 37.407341
20 32997764 0.006931886678352623 37.40741
20 33007718 0.8907976692789009 37.416277
20 33017671 1.0374761378478017 37.426603
20 33027625 1.9156118143457102 37.445671
20 33037579 2.3950170785613687 37.469511
20 33047533 0.2636126180434399 37.472135
20 33057487 0.43329314848264383 37.476448
20 33067441 1.8062085593735147 37.494427
20 33077394 0.615693760674852 37.500555
20 33087348 0.2836045810728706 37.503378
20 33097302 0.18856741008643266 37.505255
20 33107256 3.557866184448505 37.54067
20 33117210 1.2305605786622638 37.552919
20 33127164 0.26974080771545156 37.555604
20 33137117 0.04872902642395521 37.556089
20 33147071 0.5333534257581776 37.561398
20 33157025 0.026722925457447276 37.561664
20 33166979 0.1772151898735615 37.563428
20 33176933 0.06560176813339287 37.564081
20 33186887 0.004922644162857059 37.56413
20 33196840 0.0033155832414295326 37.564163
20 33206794 4.219409282700582 37.606163
20 33216748 0.32358850713244586 37.609384
20 33226702 1.4790034157121774 37.624106
20 33236656 0.6724934699621345 37.6308
20 33246609 0.07766502562065258 37.631573
20 33256563 3.1026722925457464 37.662457
20 33266517 0.22644163150427357 37.664711
20 33276471 0.07353827607056403 37.665443
20 33286425 0.002511553143834086 37.665468
20 33296379 0.48734177215211566 37.670319
20 33306332 0.515221541243759 37.675447
20 33316286 2.1682740606790927 37.69703
20 33326240 4.751557162949605 37.744327
20 33336194 1.7272453285110412 37.76152
20 33346148 2.024512758690281 37.781672
20 33356102 0.07172995780611834 37.782386
20 33366055 0.5014568471814387 37.787377
20 33376009 0.01255776572273956 37.787502
20 33385963 0.010046212577477821 37.787602
20 33395917 0.05937311633514248 37.788193
20 33405871 0.08147478400630752 37.789004
20 33415825 0.4637331725937936 37.79362
20 33425778 0.0005023610973160925 37.793625
20 33435732 0.0 37.793625
20 33445686 0.3392605987543106 37.797002
20 33455640 0.08458910990543271 37.797844
20 33465594 0.0 37.797844
20 33475548 0.0 37.797844
20 33485501 0.0008037777555629683 37.797852
20 33495455 1.960016073940518 37.817362
20 33505409 0.0040184850309911285 37.817402
20 33515363 0.005224030540145702 37.817454
20 33525317 0.0 37.817454
20 33535270 0.008138249774093444 37.817535
20 33545224 0.11512959614210741 37.818681
20 33555178 0.08458910990543271 37.819523
20 33565132 0.0 37.819523
20 33575086 0.01818364476641267 37.819704
20 33585040 0.0241109101866606 37.819944
20 33594993 0.018888777253231112 37.820132
20 33604947 0.0 37.820132
20 33614901 0.03084187261396334 37.820439
20 33624855 0.003315250150888903 37.820472
20 33634809 0.013361462728366724 37.820605
20 33644763 0.0071328109301163276 37.820676
20 33654716 0.013664221842428768 37.820812
20 33664670 0.17962628089258448 37.8226
20 33674624 0.07394012457266377 37.823336
20 33684578 0.23377536668686744 37.825663
20 33694532 0.03194695599759298 37.825981
20 33704486 0.06530038175610423 37.826631
20 33714439 0.18225660604873817 37.828445
20 33724393 1.534358047016329 37.843718
20 33734347 0.0 37.843718
20 33744301 0.21076953988312264 37.845816
20 33754255 0.09945750452095647 37.846806
20 33764208 0.21792424394675836 37.848975
20 33774162 0.1421539079761295 37.85039
20 33784116 2.1729957805908997 37.87202
20 33794070 2.9139039582075497 37.901025
20 33804024 0.6187462326706651 37.907184
20 33813978 1.8857745629898517 37.925955
20 33823931 0.14879935697762375 37.927436
20 33833885 0.06278882861155632 37.928061
20 33843839 0.0 37.928061
20 33853793 0.0 37.928061
20 33863747 0.3180630902150115 37.931227
20 33873701 1.2466345187862284 37.943636
20 33883654 1.7268160353662052 37.960823
20 33893608 4.029837251356758 38.000936
20 33903562 3.2389993972271527 38.033177
20 33913516 2.3018886879641873 38.05609
20 33923470 0.23940124573054053 38.058473
20 33933424 1.7498493068112586 38.075891
20 33943377 0.928061890887052 38.085128
20 33953331 0.0 38.085128
20 33963285 0.15441028732229425 38.086665
20 33973239 0.48925055254137245 38.091535
20 33983193 0.6076953988343687 38.097584
20 33993147 0.03134418324301569 38.097896
20 34003100 0.02612277705258393 38.098156
20 34013054 0.0 38.098156
20 34023008 0.016073940123964514 38.098316
20 34032962 0.006128189672725458 38.098377
20 34042916 0.0 38.098377
20 34052869 0.04209785994181004 38.098796
20 34062823 0.0 38.098796
20 34072777 0.03415712276485225 38.099136
20 34082731 0.47166968053025093 38.103831
20 34092685 0.9045609805100812 38.112835
20 34102639 0.13371508941133367 38.114166
20 34112592 0.0004018888781384332 38.11417
20 34122546 0.003817560779227424 38.114208
20 34132500 0.0 38.114208
20 34142454 0.019188266023803538 38.114399
20 34152408 1.197709463532091 38.126321
20 34162362 0.5310427968661072 38.131607
20 34172315 0.0 38.131607
20 34182269 0.4616234679520593 38.136202
20 34192223 0.05324492666313085 38.136732
20 34202177 0.1824392204137072 38.138548
20 34212131 0.6857544705642624 38.145374
20 34222085 0.0 38.145374
20 34232038 0.0 38.145374
20 34241992 0.6621458710066542 38.151965
20 34251946 0.0 38.151965
20 34261900 0.1846493871816803 38.153803
20 34271854 0.0 38.153803
20 34281807 0.0 38.153803
20 34291761 0.021097046413060337 38.154013
20 34301715 0.05093429776963281 38.15452
20 34311669 0.08579465541530111 38.155374
20 34321623 2.3966244725733366 38.17923
20 34331577 1.2781796262810077 38.191953
20 34341530 0.009142971968725629 38.192044
20 34351484 0.0 38.192044
20 34361438 0.0 38.192044
20 34371392 0.5923246935905065 38.19794
20 34381346 0.02190074341940133 38.198158
20 34391300 0.023005826803030965 38.198387
20 34401253 0.004923138752555469 38.198436
20 34411207 0.5781595338557988 38.204191
20 34421161 0.0012055455091545732 38.204203
20 34431115 0.0 38.204203
20 34441069 0.020293349407433173 38.204405
20 34451023 0.00040184850281358233 38.204409
20 34460976 0.0 38.204409
20 34470930 0.0 38.204409
20 34480884 0.0 38.204409
20 34490838 0.0 38.204409
20 34500792 0.01868595539475119 38.204595
20 34510746 0.0 38.204595
20 34520699 0.0533507485182638 38.205126
20 34530653 0.00874020494279831 38.205213
20 34540607 0.0 38.205213
20 34550561 2.952280490255157 38.2346
20 34560515 0.10749447458293873 38.23567
20 34570468 0.003215111022251873 38.235702
20 34580422 0.0 38.235702
20 34590376 0.0039180229047523635 38.235741
20 34600330 0.11040787623101406 38.23684
20 34610284 0.0 38.23684
20 34620238 0.0 38.23684
20 34630191 0.03184969355998847 38.237157
20 34640145 1.14536869600154 38.248558
20 34650099 0.024211372312185536 38.248799
20 34660053 0.0 38.248799
20 34670007 0.0 38.248799
20 34679961 0.4094836246739857 38.252875
20 34689914 0.0 38.252875
20 34699868 0.00040184850281358233 38.252879
20 34709822 0.0465139642358281 38.253342
20 34719776 0.0024110910183091465 38.253366
20 34729730 0.08800482218184655 38.254242
20 34739684 0.011151295961821283 38.254353
20 34749637 0.033859137947825045 38.25469
20 34759591 0.01356238698013043 38.254825
20 34769545 0.011954992968162274 38.254944
20 34779499 0.0 38.254944
20 34789453 0.013964235482944011 38.255083
20 34799406 0.0 38.255083
20 34809360 0.0 38.255083
20 34819314 0.3806509945748041 38.258872
20 34829268 0.18565400843907118 38.26072
20 34839222 0.0 38.26072
20 34849176 0.0 38.26072
20 34859129 0.01547272179262392 38.260874
20 34869083 0.13743218806503615 38.262242
20 34879037 0.07524613220805712 38.262991
20 34888991 0.0 38.262991
20 34898945 0.0 38.262991
20 34908899 0.13019891500939487 38.264287
20 34918852 0.017180749522213618 38.264458
20 34928806 0.004118947157229894 38.264499
20 34938760 0.005023106289095824 38.264549
20 34948714 0.0 38.264549
20 34958668 0.0976491862565108 38.265521
20 34968622 0.0005023106290523477 38.265526
20 34978575 0.012458555209441264 38.26565
20 34988529 0.003817560779227424 38.265688
20 34998483 0.31133212778842256 38.268787
20 35008437 0.5078360458105987 38.273842
20 35018391 0.0 38.273842
20 35028345 0.003415712276413842 38.273876
20 35038298 0.009142971968011731 38.273967
20 35048252 0.0004018485035274087 38.273971
20 35058206 0.0008036970056271647 38.273979
20 35068160 0.0021097046417343297 38.274
20 35078114 0.03295157725498385 38.274328
20 35088067 0.0004018888781384332 38.274332
20 35098021 0.08348402652180308 38.275163
20 35107975 1.1877637130801382 38.286986
20 35117929 0.06550130600786794 38.287638
20 35127883 0.17490456098006346 38.289379
20 35137837 0.07012256379343636 38.290077
20 35147790 0.01125288857645376 38.290189
20 35157744 0.010046212578191648 38.290289
20 35167698 0.38647779787024095 38.294136
20 35177652 0.14356037773776162 38.295565
20 35187606 11.725637934498112 38.412282
20 35197560 0.23035965441045358 38.414575
20 35207513 0.34391640711322774 38.417998
20 35217467 2.1300984528832494 38.439201
20 35227421 0.09302792847094238 38.440127
20 35237375 0.11563190677115975 38.441278
20 35247329 2.4669479606192506 38.465834
20 35257283 0.09132007233273545 38.466743
20 35267236 0.3010147694158547 38.469739
20 35277190 1.3367490456098092 38.483045
20 35287144 1.4685553546318861 38.497663
20 35297098 0.4761904761902944 38.502403
20 35307052 1.6802290536468747 38.519128
20 35317005 0.07937305335024228 38.519918
20 35326959 0.08800482218256038 38.520794
20 35336913 0.07343781394361143 38.521525
20 35346867 0.024613220815712947 38.52177
20 35356821 0.0 38.52177
20 35366775 2.0783604581079893 38.542458
20 35376728 0.9036471415647718 38.551452
20 35386682 0.1694796061888679 38.553139
20 35396636 0.5488245931282787 38.558602
20 35406590 0.05254169178231479 38.559125
20 35416544 0.0513361462724464 38.559636
20 35426498 0.09774964838274956 38.560609
20 35436451 0.21370441073058818 38.562736
20 35446405 0.5012055455095348 38.567725
20 35456359 0.4964838255977276 38.572667
20 35466313 0.0020092425154955643 38.572687
20 35476267 0.2676311030737172 38.575351
20 35486221 0.24191279887508846 38.577759
20 35496174 0.11554305234629246 38.578909
20 35506128 0.3249949768933641 38.582144
20 35516082 0.0006027727545772866 38.58215
20 35526036 0.1583283102270466 38.583726
20 35535990 0.1379344986940885 38.585099
20 35545944 0.0021097046417343297 38.58512
20 35555897 0.003114638802360316 38.585151
20 35565851 0.05274261603336467 38.585676
20 35575805 0.0 38.585676
20 35585759 16.19921639541923 38.746923
20 35595713 5.98523206751028 38.8065
20 35605666 5.422887571586832 38.860474
20 35615620 0.16937914406262913 38.86216
20 35625574 0.16094032549711945 38.863762
20 35635528 0.7018284106889408 38.870748
20 35645482 0.014165159734707715 38.870889
20 35655436 0.025517379947578876 38.871143
20 35665389 0.0 38.871143
20 35675343 0.01828410689193761 38.871325
20 35685297 0.006831424552827684 38.871393
20 35695251 0.5074341973077852 38.876444
20 35705205 0.0010046212581046954 38.876454
20 35715159 0.0 38.876454
20 35725112 0.0 38.876454
20 35735066 0.027727546714838146 38.87673
20 35745020 0.0 38.87673
20 35754974 0.0 38.87673
20 35764928 0.0 38.87673
20 35774882 0.014667470363760064 38.876876
20 35784835 0.02140058273838378 38.877089
20 35794789 0.059071729957853834 38.877677
20 35804743 0.02973678923033371 38.877973
20 35814697 0.24151095037227488 38.880377
20 35824651 2.8820574643354817 38.909065
20 35834605 0.0 38.909065
20 35844558 0.10921330252168028 38.910152
20 35854512 0.01727948563454674 38.910324
20 35864466 0.02190074341940133 38.910542
20 35874420 0.012055455093687212 38.910662
20 35884374 0.0 38.910662
20 35894327 0.0005023610966021944 38.910667
20 35904281 0.5304400241115299 38.915947
20 35914235 0.07625075346544799 38.916706
20 35924189 0.07132810930330476 38.917416
20 35934143 0.0 38.917416
20 35944097 0.007233273055641266 38.917488
20 35954050 0.2944840751536011 38.920419
20 35964004 0.0243118344384243 38.920661
20 35973958 0.203033956198429 38.922682
20 35983912 1.4785011050831252 38.937399
20 35993866 0.6674703636730387 38.944043
20 36003820 0.001004621257390869 38.944053
20 36013773 0.3022204360495561 38.947061
20 36023727 1.1815350612818878 38.958822
20 36033681 0.15029134016506435 38.960318
20 36043635 0.0 38.960318
20 36053589 0.0 38.960318
20 36063543 0.3006831424549398 38.963311
20 36073496 0.0 38.963311
20 36083450 0.40707253365496276 38.967363
20 36093404 0.0 38.967363
20 36103358 0.0005023106290523477 38.967368
20 36113312 0.0 38.967368
20 36123265 0.11112227469105308 38.968474
20 36133219 0.2846092023309753 38.971307
20 36143173 0.2464335945344181 38.97376
20 36153127 0.0 38.97376
20 36163081 0.07594936708887316 38.974516
20 36173035 0.02270444042574232 38.974742
20 36182988 0.20616899427298851 38.976794
20 36192942 0.0 38.976794
20 36202896 0.0021097046417343297 38.976815
20 36212850 0.02531645569581517 38.977067
20 36222804 0.5295358649789502 38.982338
20 36232758 0.0005023106290523477 38.982343
20 36242711 4.6287551492012735 39.028413
20 36252665 0.06560176813339287 39.029066
20 36262619 0.971770142656156 39.038739
20 36272573 2.6088004822180917 39.064707
20 36282527 0.33172593932138067 39.068009
20 36292481 6.4492666264813625 39.132205
20 36302434 0.5874610670152539 39.138052
20 36312388 1.0347598955194761 39.148352
20 36322342 0.10749447458293873 39.149422
20 36332296 0.4938718103276547 39.154338
20 36342250 4.083785412899278 39.194988
20 36352204 0.4111914808114788 39.199081
20 36362157 0.17924243946555551 39.200865
20 36372111 0.22161944946765527 39.203071
20 36382065 0.6891701828406763 39.209931
20 36392019 0.0 39.209931
20 36401973 1.3918022905366718 39.223785
20 36411926 0.10539535818364855 39.224834
20 36421880 0.2755676110101745 39.227577
20 36431834 1.5970464135023603 39.243474
20 36441788 0.04751858549321897 39.243947
20 36451742 0.0027124773963116164 39.243974
20 36461696 2.9327908378540646 39.273167
20 36471649 1.143172912689697 39.284545
20 36481603 0.06600361663620646 39.285202
20 36491557 0.001506931887157043 39.285217
20 36501511 0.14024512758687271 39.286613
20 36511465 0.0 39.286613
20 36521419 0.0 39.286613
20 36531372 0.026725610368363784 39.286879
20 36541326 0.045509342977723403 39.287332
20 36551280 0.7581876632511968 39.294879
20 36561234 1.2522603978299014 39.307344
20 36571188 0.0 39.307344
20 36581142 0.006630500301063979 39.30741
20 36591095 0.023610971566717365 39.307645
20 36601049 0.5406871609400576 39.313027
20 36611003 0.0 39.313027
20 36620957 1.678219811131379 39.329732
20 36630911 0.20032147880283124 39.331726
20 36640864 0.731136340801253 39.339003
20 36650818 0.4276672694396846 39.34326
20 36660772 0.053747237291469366 39.343795
20 36670726 4.085292344785721 39.38446
20 36680680 3.090717299578298 39.415225
20 36690634 0.8528229857341074 39.423714
20 36700587 0.003516527680498749 39.423749
20 36710541 0.0 39.423749
20 36720495 0.04440425959409377 39.424191
20 36730449 0.0357645167768204 39.424547
20 36740403 0.0 39.424547
20 36750357 0.05535463130415135 39.425098
20 36760310 0.10439063598901636 39.426137
20 36770264 0.0 39.426137
20 36780218 0.001607394012681982 39.426153
20 36790172 0.006730962427302745 39.42622
20 36800126 0.09031545107463076 39.427119
20 36810080 0.028229857343890493 39.4274
20 36820033 2.3581834622727507 39.450871
20 36829987 0.11814345991570767 39.452047
20 36839941 0.14175205947331593 39.453458
20 36849895 0.042093630701309566 39.453877
20 36859849 1.1634518786417138 39.465458
20 36869803 2.849105887080498 39.493818
20 36879756 4.952074751331681 39.543106
20 36889710 0.7071529033553253 39.550145
20 36899664 0.006730962427302745 39.550212
20 36909618 0.16917821981086542 39.551896
20 36919572 0.0014064697609182776 39.55191
20 36929525 0.006530694262967508 39.551975
20 36939479 0.1950974482619717 39.553917
20 36949433 0.9176210568618731 39.563051
20 36959387 0.7064496684745092 39.570083
20 36969341 2.2605987542699326 39.592585
20 36979295 0.0 39.592585
20 36989248 0.9694564452931907 39.602234
20 36999202 0.001707856138206921 39.602251
20 37009156 0.0 39.602251
20 37019110 0.0 39.602251
20 37029064 0.0 39.602251
20 37039018 0.0007032348801022256 39.602258
20 37048971 0.371546267457046 39.605956
20 37058925 0.009342977697375595 39.606049
20 37068879 0.03767329716679103 39.606424
20 37078833 0.10427968655828859 39.607462
20 37088787 0.4091822382966971 39.611535
20 37098741 0.13642756680693147 39.612893
20 37108694 0.2362101878827818 39.615244
20 37118648 0.04490657022314612 39.615691
20 37128602 0.006530038175539041 39.615756
20 37138556 0.08157524613254628 39.616568
20 37148510 0.2023307213183268 39.618582
20 37158463 0.003416055460607192 39.618616
20 37168417 0.10980510347572295 39.619709
20 37178371 0.0014064697609182776 39.619723
20 37188325 0.4026522001204442 39.623731
20 37198279 0.09292746634541743 39.624656
20 37208233 0.017580872011121556 39.624831
20 37218186 0.007937305335024228 39.62491
20 37228140 0.1558167570824987 39.626461
20 37238094 0.009945750451952883 39.62656
20 37248048 3.6698814546914873 39.66309
20 37258002 5.0048221820375645 39.712908
20 37267956 0.1309021498894971 39.714211
20 37277909 2.531498040791832 39.739407
20 37287863 0.33504118947155576 39.742742
20 37297817 0.04721719911593033 39.743212
20 37307771 0.0031143258991251986 39.743243
20 37317725 0.7079566003616663 39.75029
20 37327679 1.7432188065101946 39.767642
20 37337632 0.07465085903746993 39.768385
20 37347586 3.852119750853431 39.806729
20 37357540 0.1256781193493514 39.80798
20 37367494 4.4658428772350005 39.852433
20 37377448 0.4112919429377176 39.856527
20 37387402 0.7639140044203949 39.864131
20 37397355 4.479654375565403 39.908717
20 37407309 2.0903154510747237 39.929524
20 37417263 1.1788225838855761 39.941258
20 37427217 5.119349005425095 39.992216
20 37437171 0.4123970263213472 39.996321
20 37447124 9.93740580729398 40.095228
20 37457078 3.878139441430776 40.133831
20 37467032 0.0 40.133831
20 37476986 0.12246333132398744 40.13505
20 37486940 0.0 40.13505
20 37496894 0.0 40.13505
20 37506847 0.0 40.13505
20 37516801 0.011251758087346221 40.135162
20 37526755 0.6846493871806328 40.141977
20 37536709 0.0 40.141977
20 37546663 0.8396624472575044 40.150335
20 37556617 0.11221619449474592 40.151452
20 37566570 0.7054154526275214 40.158473
20 37576524 2.4236487844080727 40.182598
20 37586478 1.150291340165111 40.194048
20 37596432 0.3088205746431608 40.197122
20 37606386 0.058268032951512845 40.197702
20 37616340 1.1552139843279678 40.209201
20 37626293 0.18888777253088332 40.211081
20 37636247 0.3494072734580272 40.214559
20 37646201 0.9756881655616222 40.224271
20 37656155 1.3753265019084662 40.237961
20 37666109 0.8224834237491964 40.246148
20 37676062 0.5485783180949818 40.251608
20 37686016 1.0392806911795196 40.261953
20 37695970 0.6966043801487951 40.268887
20 37705924 0.20886075949386584 40.270966
20 37715878 0.0 40.270966
20 37725832 0.0 40.270966
20 37735785 0.0 40.270966
20 37745739 0.012356841470975856 40.271089
20 37755693 0.20584689572026557 40.273138
20 37765647 0.1445649989951525 40.274577
20 37775601 0.0367691380349251 40.274943
20 37785555 0.0011050833836296343 40.274954
20 37795508 0.013061388525935016 40.275084
20 37805462 0.21910789632310737 40.277265
20 37815416 0.0 40.277265
20 37825370 0.038376532047607076 40.277647
20 37835324 0.17249346996175433 40.279364
20 37845278 0.01878641752027613 40.279551
20 37855231 0.0002009444390692166 40.279553
20 37865185 0.06288929073708126 40.280179
20 37875139 0.5015069318868234 40.285171
20 37885093 0.2025316455700905 40.287187
20 37895047 0.2777777777774338 40.289952
20 37905001 2.7740606791242044 40.317565
20 37914954 0.9587059178133391 40.327107
20 37924908 2.015672091621958 40.347171
20 37934862 2.212376933895898 40.369193
20 37944816 1.3783403656820665 40.382913
20 37954770 1.1310026120150687 40.394171
20 37964723 1.2971968250781232 40.407082
20 37974677 0.7663250954387041 40.41471
20 37984631 0.6191480811734787 40.420873
20 37994585 0.2547719509744028 40.423409
20 38004539 0.3717098653809559 40.427109
20 38014493 0.3460920233071383 40.430554
20 38024446 0.0 40.430554
20 38034400 0.020795660035771695 40.430761
20 38044354 0.04792043399674638 40.431238
20 38054308 0.011954992967448447 40.431357
20 38064262 0.052943540285128377 40.431884
20 38074216 0.4377134820178762 40.436241
20 38084169 0.0 40.436241
20 38094123 0.2877235282293867 40.439105
20 38104077 0.006931886679066449 40.439174
20 38114031 3.9899537874219946 40.47889
20 38123985 0.7341772151900612 40.486198
20 38133939 0.35232067510538867 40.489705
20 38143892 0.5696774841758326 40.495375
20 38153846 1.820775567611036 40.513499
20 38163800 2.631203536266545 40.53969
20 38173754 0.8160538476991823 40.547813
20 38183708 1.0767530640952607 40.558531
20 38193661 0.4128403496432931 40.56264
20 38203615 1.3219811131205241 40.575799
