chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
7 91819943 0.0 108.481994
7 91829929 0.1667334267977861 108.483659
7 91839916 0.05407029137887986 108.484199
7 91849902 0.9588423793308745 108.493774
7 91859889 1.0545709422246687 108.504306
7 91869875 0.0 108.504306
7 91879862 0.10053068989633282 108.50531
7 91889848 0.10094131784486157 108.506318
7 91899835 0.0 108.506318
7 91909821 0.0 108.506318
7 91919808 0.0440572744579718 108.506758
7 91929794 0.04446224714617117 108.507202
7 91939781 0.0 108.507202
7 91949767 0.020528740235731577 108.507407
7 91959754 0.0 108.507407
7 91969740 0.003605047065328847 108.507443
7 91979727 0.14598978672269103 108.508901
7 91989713 0.0 108.508901
7 91999699 0.0204286000411327 108.509105
7 92009686 0.09972964854317243 108.510101
7 92019672 0.02843981574138911 108.510385
7 92029659 0.001802343045678075 108.510403
7 92039645 0.0009012617670437507 108.510412
7 92049632 0.0013016921994192315 108.510425
7 92059618 0.0006008411775548078 108.510431
7 92069605 0.2149794733161002 108.512578
7 92079591 0.036751452032557544 108.512945
7 92089578 0.08711324722058003 108.513815
7 92099564 0.06408972561628207 108.514455
7 92109551 0.10153199158885051 108.515469
7 92119537 0.011315842178942472 108.515582
7 92129524 0.008711324722911765 108.515669
7 92139510 0.023132385339417794 108.5159
7 92149497 0.0029037749071629433 108.515929
7 92159483 0.023132385339417794 108.51616
7 92169470 0.051266646640684095 108.516672
7 92179456 0.04486280793168206 108.51712
7 92189443 0.0 108.51712
7 92199429 0.0 108.51712
7 92209416 0.019024732150721372 108.51731
7 92219402 0.0014019627485766034 108.517324
7 92229389 0.03214178431957261 108.517645
7 92239375 0.07620668936482326 108.518406
7 92249362 0.004906378292198317 108.518455
7 92259348 0.0 108.518455
7 92269334 0.02843981574138911 108.518739
7 92279321 0.0010013016925176867 108.518749
7 92289307 0.4941918686163872 108.523684
7 92299294 0.003504555922388968 108.523719
7 92309280 0.22992189064702442 108.526015
7 92319267 0.1519975968763742 108.527533
7 92329253 0.1372922090919082 108.528904
7 92339240 0.012716531491559576 108.529031
7 92349226 0.0937312237127808 108.529967
7 92359213 0.0025032542298712816 108.529992
7 92369199 0.0 108.529992
7 92379186 0.00811054370768574 108.530073
7 92389172 0.004906869617883496 108.530122
7 92399159 0.822268949634558 108.538334
7 92409145 0.0 108.538334
7 92419132 0.18774406728730297 108.540209
7 92429118 15.508612056878713 108.695078
7 92439105 2.735856613598654 108.722401
7 92449091 0.0041057480468617 108.722442
7 92459078 0.03764894362699695 108.722818
7 92469064 0.0 108.722818
7 92479051 0.0 108.722818
7 92489037 0.0005007009815328528 108.722823
7 92499024 0.011014318613425748 108.722933
7 92509010 0.11596234728657792 108.724091
7 92518997 0.26874937418665557 108.726775
7 92528983 0.0 108.726775
7 92538969 1.1102543560988785 108.737862
7 92548956 0.4427756082898813 108.742284
7 92558942 0.48828359703543794 108.74716
7 92568929 0.4022228897571443 108.751177
7 92578915 0.3873422791905764 108.755045
7 92588902 0.01411835385994599 108.755186
7 92598888 0.15802122972252985 108.756764
7 92608875 0.9132872734548186 108.765885
7 92618861 0.5578810334471583 108.771456
7 92628848 0.03834985481119016 108.771839
7 92638834 0.010214300019854811 108.771941
7 92648821 0.050165214779199226 108.772442
7 92658807 1.0321450030039456 108.782749
7 92668794 0.0 108.782749
7 92678780 0.16172641698388066 108.784364
7 92688767 0.47451687193358516 108.789103
7 92698753 0.13919487282201767 108.790493
7 92708740 0.34835285871619887 108.793972
7 92718726 0.04806729421292309 108.794452
7 92728713 0.5738459997994659 108.800183
7 92738699 0.005407570597993271 108.800237
7 92748686 0.47822168819533145 108.805013
7 92758672 0.1223713198476369 108.806235
7 92768659 0.0008010413531603881 108.806243
7 92778645 0.03324654516325065 108.806575
7 92788631 0.6837572601641021 108.813403
7 92798618 0.12105737458725366 108.814612
7 92808604 0.13548968556066687 108.815965
7 92818591 0.12576349254009467 108.817221
7 92828577 0.005908271579526123 108.81728
7 92838564 0.13257234404693824 108.818604
7 92848550 0.67474464250078 108.825342
7 92858537 0.12336036847776764 108.826574
7 92868523 0.16523132385461062 108.828224
7 92878510 0.06969059777617945 108.82892
7 92888496 0.002503504907664264 108.828945
7 92898483 0.08941624111251696 108.829838
7 92908469 0.0 108.829838
7 92918456 0.16921998598284044 108.831528
7 92928442 2.598137392348588 108.857473
7 92938429 0.5227796134981392 108.862694
7 92948415 0.13879431203650677 108.86408
7 92958402 1.9974967457691886 108.884029
7 92968388 0.7540556779493993 108.891559
7 92978375 1.007710023029924 108.901623
7 92988361 0.7191067494495061 108.908804
7 92998348 0.8334835285873411 108.917128
7 93008334 0.41347887041776826 108.921257
7 93018321 0.6818864523882585 108.928067
7 93028307 2.7958141397954277 108.955986
7 93038294 1.1823370381497986 108.967794
7 93048280 0.26677348287560393 108.970458
7 93058266 9.779190867214416 109.068113
7 93068253 0.3588665264847887 109.071697
7 93078239 0.15782094932906288 109.073273
7 93088226 0.0 109.073273
7 93098212 0.462447426396312 109.077891
7 93108199 0.6561529988996607 109.084444
7 93118185 0.040857200079419245 109.084852
7 93128172 0.06208070491617548 109.085472
7 93138158 0.273082315242064 109.088199
7 93148145 0.0 109.088199
7 93158131 0.0 109.088199
7 93168118 0.007309502353102417 109.088272
7 93178104 0.012817945122117952 109.0884
7 93188091 0.06768799439398994 109.089076
7 93198077 0.023733226516972603 109.089313
7 93208064 0.0030039050761301246 109.089343
7 93218050 0.0017023833366424685 109.08936
7 93228037 0.1034344648049187 109.090393
7 93238023 0.019627478468687825 109.090589
7 93248010 0.38850505657449 109.094469
7 93257996 0.00020028039204391 109.094471
7 93267983 0.19204966456427527 109.096389
7 93277969 0.0 109.096389
7 93287956 0.0 109.096389
7 93297942 0.05257360304387261 109.096914
7 93307929 0.016221087413948544 109.097076
7 93317915 0.0241337873024835 109.097317
7 93327901 0.02693771279821363 109.097586
7 93337888 0.019625513165947395 109.097782
7 93347874 0.922090927298317 109.10699
7 93357861 3.517072193852793 109.142115
7 93367847 1.8095333466848067 109.160185
7 93377834 0.7606888955646414 109.167782
7 93387820 3.5739034648498653 109.203471
7 93397807 12.497646941023396 109.328285
7 93407793 9.67925095133262 109.424942
7 93417780 2.57554821267666 109.450664
7 93427766 0.32195073102316274 109.453879
7 93437753 0.8117552818659681 109.461986
7 93447739 1.1186661325860687 109.473157
7 93457726 2.056974066286526 109.4937
7 93467712 3.1676346885641777 109.525332
7 93477699 0.15009512366030603 109.526831
7 93487685 3.79581413979521 109.564736
7 93497672 0.1636126965064489 109.56637
7 93507658 0.008111355897701445 109.566451
7 93517645 0.42204866326244905 109.570666
7 93527631 0.6758461846584446 109.577415
7 93537618 1.646840893161053 109.593862
7 93547604 0.0 109.593862
7 93557591 0.020126164013629176 109.594063
7 93567577 0.301822551571519 109.597077
7 93577563 0.17113959543413676 109.598786
7 93587550 0.017522779613367775 109.598961
7 93597536 0.19917885039001496 109.60095
7 93607523 0.1189546410332511 109.602138
7 93617509 0.0961345884244231 109.603098
7 93627496 0.41513968158521536 109.607244
7 93637482 0.36210694973042834 109.61086
7 93647469 0.0 109.61086
7 93657455 0.02453434808657132 109.611105
7 93667442 0.016621608091240206 109.611271
7 93677428 0.5072100941319722 109.616336
7 93687415 1.8494042254924952 109.634806
7 93697401 3.2876026437015957 109.667636
7 93707388 0.0 109.667636
7 93717374 12.403264570398152 109.791495
7 93727361 3.62831681185565 109.827731
7 93737347 2.9832765872224125 109.857522
7 93747334 0.06788825473050136 109.8582
7 93757320 0.03514920889336011 109.858551
7 93767307 0.13006908981564402 109.85985
7 93777293 0.45373522932105576 109.864381
7 93787280 2.004205467108488 109.884397
7 93797266 4.431704386139856 109.928652
7 93807253 2.475518173625163 109.953375
7 93817239 0.2606649309040339 109.955978
7 93827226 0.12626414338635353 109.957239
7 93837212 0.7867013819350951 109.965095
7 93847198 0.37131984778579435 109.968803
7 93857185 0.019725643336337514 109.969
7 93867171 0.022331263769819077 109.969223
7 93877158 0.0 109.969223
7 93887144 4.637392349288375 110.015532
7 93897131 0.0007009111856161418 110.015539
7 93907117 3.738934508311009 110.052876
7 93917104 0.6453389406227464 110.059321
7 93927090 1.7703785299420298 110.077
7 93937077 2.140082106738458 110.098373
7 93947063 9.322952132987119 110.191472
7 93957050 2.577851206568597 110.217217
7 93967036 3.4806729421186176 110.251975
7 93977023 2.661059377189496 110.278551
7 93987009 4.373923492890034 110.322229
7 93996996 3.371482927807394 110.3559
7 94006982 0.00020028039204391 110.355902
7 94016969 0.08721337739097015 110.356773
7 94026955 0.12056879631497247 110.357977
7 94036942 0.22849704615939723 110.360259
7 94046928 2.1352894051667652 110.381582
7 94056915 7.400821067388313 110.455494
7 94066901 6.519327057880632 110.520596
7 94076888 2.8149594472819386 110.548709
7 94086874 1.0740036050464306 110.559434
7 94096860 2.4597436410975924 110.583997
7 94106847 0.002403124062327035 110.584021
7 94116833 0.5828159423192406 110.589841
7 94126820 0.034044257534217866 110.590181
7 94136806 0.0018025235326644235 110.590199
7 94146793 0.0 110.590199
7 94156779 0.02143000200277533 110.590413
7 94166766 0.008911585060846128 110.590502
7 94176752 0.4925896254757667 110.595421
7 94186739 1.479723640732215 110.610199
7 94196725 0.0 110.610199
7 94206712 0.7050165214780177 110.61724
7 94216698 0.225015021030564 110.619487
7 94226685 0.0 110.619487
7 94236671 0.08481874624405755 110.620334
7 94246658 0.17612896765865121 110.622093
7 94256644 0.8887442419376212 110.630968
7 94266631 1.422749574447595 110.645177
7 94276617 0.45093130382532565 110.64968
7 94286604 0.9616501451883398 110.659284
7 94296590 0.2082916082522052 110.661364
7 94306577 5.472814659055947 110.716021
7 94316563 1.439114760664633 110.730392
7 94326550 1.9451286672684427 110.749818
7 94336536 0.04946925695865354 110.750312
7 94346523 10.910183238210713 110.859272
7 94356509 0.0178249549360234 110.85945
7 94366495 0.5765071099542035 110.865207
7 94376482 0.5301892460202088 110.870502
7 94386468 2.575205287402637 110.896218
7 94396455 0.0 110.896218
7 94406441 2.29040656919612 110.91909
7 94416428 0.805246820867449 110.927132
7 94426414 0.6332866012423829 110.933456
7 94436401 4.748372884749917 110.980878
7 94446387 0.26557180052049434 110.98353
7 94456374 1.1961550015014202 110.995476
7 94466360 0.04946925696007662 110.99597
7 94476347 0.013217182336395485 110.996102
7 94486333 0.09803725215310949 110.997081
7 94496320 0.0 110.997081
7 94506306 0.15832165031059572 110.998662
7 94516293 0.10423550615807908 110.999703
7 94526279 0.038754255958688956 111.00009
7 94536266 0.032742565334798635 111.000417
7 94546252 0.004506308832372598 111.000462
7 94556239 0.19445278862517937 111.002404
7 94566225 0.13458842379362312 111.003748
7 94576212 0.25072594372702894 111.006252
7 94586198 0.1425996394953026 111.007676
7 94596185 0.0743967157304434 111.008419
7 94606171 0.012517524534052088 111.008544
7 94616158 0.0 111.008544
7 94626144 0.006609252954525964 111.00861
7 94636130 0.0 111.00861
7 94646117 0.221287673975262 111.01082
7 94656103 0.2965151211695477 111.013781
7 94666090 0.300190247322035 111.016779
7 94676076 0.021229721610731417 111.016991
7 94686063 0.8869530389495719 111.025849
7 94696049 0.18505908271676544 111.027697
7 94706036 0.0 111.027697
7 94716022 0.20668936511016162 111.029761
7 94726009 0.010713928106524204 111.029868
7 94735995 0.013118365713029973 111.029999
7 94745982 0.05096625613235962 111.030508
7 94755968 1.895653915481419 111.049438
7 94765955 0.09642535295871783 111.050401
7 94775941 0.712898057280491 111.05752
7 94785928 0.1174526884958975 111.058693
7 94795914 0.08051271780372887 111.059497
7 94805901 0.0002002603393572985 111.059499
7 94815887 0.08622070899263416 111.06036
7 94825874 0.01892460198175419 111.060549
7 94835860 0.2967154015630147 111.063512
7 94845847 0.005507159307424341 111.063567
7 94855833 0.46154616462926823 111.068176
7 94865820 0.36096926003879126 111.071781
7 94875806 1.674043661125563 111.088498
7 94885792 0.0 111.088498
7 94895779 0.25252828677270706 111.09102
7 94905765 0.6627278189468377 111.097638
7 94915752 0.3582657454681397 111.101216
7 94925738 1.2192068896454193 111.113391
7 94935725 0.0 111.113391
7 94945711 1.2006809533358194 111.125381
7 94955698 0.13827976369229694 111.126762
7 94965684 0.0 111.126762
7 94975671 0.2479222989888332 111.129238
7 94985657 0.0986380933306643 111.130223
7 94995644 0.06788825473050136 111.130901
7 95005630 0.5158221510126295 111.136052
7 95015617 0.0 111.136052
7 95025603 0.4781694372116051 111.140827
7 95035590 0.0 111.140827
7 95045576 0.01672341277835882 111.140994
7 95055563 0.01261640132116946 111.14112
7 95065549 0.0 111.14112
7 95075536 0.25413036948045076 111.143658
7 95085522 0.13739234928935326 111.14503
7 95095509 0.7336537498737785 111.152357
7 95105495 1.8590026036463063 111.170921
7 95115482 1.6989085811548974 111.187888
7 95125468 0.0 111.187888
7 95135455 0.0 111.187888
7 95145441 0.03905467654675482 111.188278
7 95155427 0.0 111.188278
7 95165414 1.214278562131437 111.200405
7 95175400 0.3932505507701025 111.204332
7 95185387 0.0 111.204332
7 95195373 0.15471660324526687 111.205877
7 95205360 0.0 111.205877
7 95215346 0.2653715201284504 111.208527
7 95225333 0.006708721337876392 111.208594
7 95235319 0.029841778489965713 111.208892
7 95245306 0.01542004605936522 111.209046
7 95255292 0.07931103545004234 111.209838
7 95265279 0.05306898968636217 111.210368
7 95275265 5.213699178850535 111.262432
7 95285252 0.7121257634917629 111.269544
7 95295238 1.358501902663459 111.28311
7 95305225 1.2347051166519676 111.295441
7 95315211 0.3620068095329833 111.299056
7 95325198 2.13307299489368 111.320359
7 95335184 0.5027037852995995 111.325379
7 95345171 0.08631220586741965 111.326241
7 95355157 0.5181253755268268 111.331415
7 95365144 0.12145789526312238 111.332628
7 95375130 0.04696575205241235 111.333097
7 95385117 0.0 111.333097
7 95395103 0.08852393350683144 111.333981
7 95405090 3.264443776911119 111.366583
7 95415076 0.052473462847850656 111.367107
7 95425062 0.5071099539345271 111.372171
7 95435049 3.6871933513577613 111.408995
7 95445035 1.5950330462650095 111.424923
7 95455022 2.578752378090724 111.450677
7 95465008 0.668035249348809 111.457348
7 95474995 1.5322919795737413 111.472651
7 95484981 0.15732024834753003 111.474222
7 95494968 0.3870031040357135 111.478087
7 95504954 0.8380733026238582 111.486456
7 95514941 1.6766796835886886 111.503201
7 95524927 0.06328860404526028 111.503833
7 95534914 1.4210473615694612 111.518025
7 95544900 2.0219307029852964 111.538216
7 95554887 7.5847601882434805 111.613965
7 95564873 1.3278590026038946 111.627225
7 95574860 0.12446180034067544 111.628468
7 95584846 1.4798718205494534 111.643246
7 95594833 2.051767297486003 111.663737
7 95604819 0.8332665732034197 111.672058
7 95614806 0.381395814557899 111.675867
7 95624792 1.4145804125780617 111.689993
7 95634779 2.6195053569642415 111.716154
7 95644765 2.2763869417174694 111.738886
7 95654752 1.244918393912233 111.751319
7 95664738 1.409673542960178 111.765396
7 95674724 0.34978970558842015 111.768889
7 95684711 0.12786622609409723 111.770166
7 95694697 0.7488483877420269 111.777644
7 95704684 0.3644738159611802 111.781284
7 95714670 0.0006008411775548078 111.78129
7 95724657 0.32021628116527406 111.784488
7 95734643 0.5892249148817226 111.790372
7 95744630 0.33433463502522004 111.793711
7 95754616 0.0 111.793711
7 95764603 0.3454490838090359 111.797161
7 95774589 1.0638894452225978 111.807785
7 95784576 1.3515570241312163 111.821283
7 95794562 3.4457240136201475 111.855692
7 95804549 0.49354160408430653 111.860621
7 95814535 0.031143601042520362 111.860932
7 95824522 0.13657755081558606 111.862296
7 95834508 0.0 111.862296
7 95844495 0.4571943526581518 111.866862
7 95854481 0.04846785499701091 111.867346
7 95864468 0.2971863422444819 111.870314
7 95874454 1.6522130983386998 111.886813
7 95884441 0.8178632221886185 111.894981
7 95894427 0.8825355497700292 111.903794
7 95904414 0.8508060478613515 111.912291
7 95914400 0.4161826557188995 111.916447
7 95924387 2.011114448782876 111.936532
7 95934373 8.560785099138595 112.02202
7 95944359 0.5225315441617543 112.027238
7 95954346 1.2926804846305282 112.040148
7 95964332 0.055477668735624694 112.040702
7 95974319 2.794032241915149 112.068606
7 95984305 1.6175645904268725 112.084759
7 95994292 8.99729648543081 112.174615
7 96004278 9.13048267574623 112.265792
7 96014265 0.30860118153519933 112.268874
7 96024251 2.0095133186458436 112.288941
7 96034238 0.24321618103599218 112.29137
7 96044224 1.5016022431402944 112.306365
7 96054211 0.28657254430834783 112.309227
7 96064197 0.4287001802515285 112.313508
7 96074184 0.5565234805254554 112.319066
7 96084170 1.2160024033641785 112.331209
7 96094157 0.8657254430758808 112.339855
7 96104143 3.874123773282187 112.378542
7 96114130 1.3564634024234146 112.392089
7 96124116 0.8871419987984238 112.400948
7 96134103 0.9046760789022971 112.409983
7 96144089 0.05677949128817934 112.41055
7 96154076 0.2777610894164689 112.413324
7 96164062 0.013719206889161702 112.413461
7 96174049 0.10353459497388588 112.414495
7 96184035 0.006208692169015066 112.414557
7 96194021 0.024334067694527412 112.4148
7 96204008 0.2762591368776924 112.417559
7 96213994 0.7411375926298363 112.42496
7 96223981 0.0 112.42496
7 96233967 0.48578009212919676 112.429811
7 96243954 0.07139281065431327 112.430524
7 96253940 0.047666733425989115 112.431
7 96263927 0.12936817863287375 112.432292
7 96273913 0.016523132384891833 112.432457
7 96283900 0.011214578952783046 112.432569
7 96293886 0.0044061686363506426 112.432613
7 96303873 0.25663362371032206 112.435176
7 96313859 0.003404766673284937 112.43521
7 96323846 0.8872534294578964 112.444071
7 96333832 1.908572000802405 112.46313
7 96343819 0.6047862220885865 112.46917
7 96353805 0.12507510514734507 112.470419
7 96363792 1.2816661660156794 112.483219
7 96373778 0.22601642299220664 112.485476
7 96383765 0.5106638630218056 112.490576
7 96393751 0.1047466453036574 112.491622
7 96403738 0.2197857214379084 112.493817
7 96413724 3.0403564990986576 112.524178
7 96423711 5.195253829978835 112.576063
7 96433697 0.0025035049062411864 112.576088
7 96443684 0.0039050765996806298 112.576127
7 96453670 7.782195073102624 112.65384
7 96463656 0.4825756058479558 112.658659
7 96473643 0.03834985481119016 112.659042
7 96483629 1.0580813138390937 112.669608
7 96493616 2.1304696104934187 112.690885
7 96503602 0.21940717003910376 112.693076
7 96513589 1.7266446380285305 112.71032
7 96523575 0.21329861806611064 112.71245
7 96533562 2.1940522679483707 112.734362
7 96543548 0.07640696975686717 112.735125
7 96553535 0.09482327025097412 112.736072
7 96563521 0.28690166232867076 112.738937
7 96573508 1.4422749574445755 112.753341
7 96583494 0.13518926496975484 112.754691
7 96593481 0.04736157004100347 112.755164
7 96603467 0.11616262768004491 112.756324
7 96613454 0.55972764593952 112.761914
7 96623440 0.5758061285792037 112.767664
7 96633427 0.020426554521953653 112.767868
7 96643413 0.26447025836140664 112.770509
7 96653400 0.3014919395214542 112.77352
7 96663386 0.0 112.77352
7 96673373 0.0 112.77352
7 96683359 0.030242339274053533 112.773822
7 96693346 0.06488434965437125 112.77447
7 96703332 1.3315641898666686 112.787767
7 96713319 0.03334334635002466 112.7881
7 96723305 0.36721409973893265 112.791767
7 96733291 2.52483476867694 112.81698
7 96743278 0.005306898968067043 112.817033
7 96753264 0.8103344682560457 112.825125
7 96763251 0.00871132472148883 112.825212
7 96773237 0.0808131383946409 112.826019
7 96783224 2.3734855311900533 112.849723
7 96793210 0.19166833566986832 112.851637
7 96803197 2.665665364974793 112.878259
7 96813183 0.21129581413997922 112.880369
7 96823170 0.07369580454625019 112.881105
7 96833156 3.6824554376123184 112.917878
7 96843143 0.002302993891936918 112.917901
7 96853129 0.025435609853615072 112.918155
7 96863116 0.5035546210080605 112.923184
7 96873102 2.0187262167026323 112.943343
7 96883089 0.0 112.943343
7 96893075 0.539655517725624 112.948732
7 96903062 0.04225493140944785 112.949154
7 96913048 0.5895253354697885 112.955041
7 96923035 0.12926804846390658 112.956332
7 96933021 3.3240536751446643 112.989526
7 96943008 5.100330429558894 113.040463
7 96952994 8.792910074103794 113.128269
7 96962981 4.7110243316312435 113.175318
7 96972967 3.218205487681919 113.207455
7 96982953 0.20889244942976 113.209541
7 96992940 16.451787323520712 113.373845
7 97002926 3.879831764469669 113.412589
7 97012913 0.2523280264347727 113.415109
7 97022899 0.8109353094336006 113.423207
7 97032886 1.0316411334728437 113.43351
7 97042872 0.5631884638491297 113.439134
7 97052859 1.2999899869836307 113.452117
7 97062845 0.0 113.452117
7 97072832 0.7162311004308008 113.45927
7 97082818 2.890546765471274 113.488135
7 97092805 4.87994392710576 113.536871
7 97102791 0.3343681153611929 113.54021
7 97112778 0.15209772704534139 113.541729
7 97122764 0.06198678149412871 113.542348
7 97132751 0.1537999399220523 113.543884
7 97142737 0.5853194472254818 113.549729
7 97152724 0.8728346850910489 113.558446
7 97162710 0.2306228720206012 113.560749
7 97172697 0.004205467106582175 113.560791
7 97182683 2.8839375125181714 113.58959
7 97192670 4.857815159707095 113.638105
7 97202656 0.0003004205894889428 113.638108
7 97212643 0.0 113.638108
7 97222629 0.01752453434795754 113.638283
7 97232616 0.05647341543978396 113.638847
7 97242602 0.0 113.638847
7 97252588 0.18676146605198482 113.640712
7 97262575 1.2527285471115943 113.653223
7 97272561 1.7515521730429409 113.670714
7 97282548 0.6125963752879477 113.676832
7 97292534 0.8469857800911583 113.68529
7 97302521 1.9508360869138013 113.704773
7 97312507 0.09353094332073689 113.705707
7 97322494 0.270151196555042 113.708405
7 97332480 1.5946324854794987 113.724329
7 97342467 1.7366576549522845 113.741673
7 97352453 5.137993190465822 113.792981
7 97362440 0.8630219285066523 113.8016
7 97372426 0.4451231724418215 113.806045
7 97382413 0.2831681185549261 113.808873
7 97392399 1.5275385539754425 113.824127
7 97402386 0.37919295083635224 113.827914
7 97412372 0.7300220308429377 113.835204
7 97422359 4.778211675177552 113.882924
7 97432345 0.28790306429031337 113.885799
7 97442332 0.9474316611594267 113.895261
7 97452318 2.0547766873616133 113.91578
7 97462305 4.521878441974131 113.96094
7 97472291 12.090326457041158 114.081674
7 97482278 2.027335536196824 114.101921
7 97492264 0.14169837772825886 114.103336
7 97502250 0.6379931904667994 114.109707
7 97512237 1.539200961249552 114.125079
7 97522223 0.3940516723411243 114.129014
7 97532210 2.853008911584804 114.157507
7 97542196 0.006809533346569874 114.157575
7 97552183 1.4270551717231446 114.171827
7 97562169 12.588123372722873 114.297532
7 97572156 2.5261840392506207 114.322761
7 97582142 0.043661125575149375 114.323197
7 97592129 0.002403124062327035 114.323221
7 97602115 0.9975966352895634 114.333183
7 97612102 0.8988685290879711 114.34216
7 97622088 0.45293410775003395 114.346683
7 97632075 0.9938920596783025 114.356609
7 97642061 2.4452233126374088 114.381027
7 97652048 0.3535596275152987 114.384558
7 97662034 1.6646304826753067 114.401181
7 97672021 0.47732051667178094 114.405948
7 97682007 0.0 114.405948
7 97691994 1.2977871232606608 114.418909
7 97701980 1.7360304426196915 114.436245
7 97711967 1.2581355762486286 114.44881
7 97721953 0.0 114.44881
7 97731940 1.1395814558926691 114.460191
7 97741926 0.010815141198832697 114.460299
7 97751913 0.07639931911405584 114.461062
7 97761899 7.323252553575619 114.534192
7 97771885 0.0 114.534192
7 97781872 1.7290477620908575 114.55146
7 97791858 0.003605047065328847 114.551496
7 97801845 1.192450185241097 114.563405
7 97811831 0.0 114.563405
7 97821818 0.170121157504968 114.565104
7 97831804 0.15541758461742056 114.566656
7 97841791 0.6618604185450194 114.573266
7 97851777 2.7575605848182714 114.600803
7 97861764 1.0471613097025991 114.611261
7 97871750 0.38804326056557625 114.615136
7 97881737 4.05106638630087 114.655594
7 97891723 0.0 114.655594
7 97901710 0.0 114.655594
7 97911696 0.0 114.655594
7 97921683 0.0 114.655594
7 97931669 0.0 114.655594
7 97941656 0.0 114.655594
7 97951642 0.0 114.655594
7 97961629 0.0 114.655594
7 97971615 11.831363909473765 114.773742
7 97981602 0.325523180134764 114.776993
7 97991588 0.003404766673284937 114.777027
7 98001575 5.360268348853671 114.83056
7 98011561 0.0 114.83056
7 98021548 0.012015620305943435 114.83068
7 98031534 12.516322851992978 114.955668
7 98041520 2.5950330462647924 114.981582
7 98051507 1.9154901371773183 115.000712
7 98061493 4.386741438013575 115.044518
7 98071480 0.6472414138388146 115.050982
7 98081466 0.12187061886610405 115.052199
7 98091453 0.4405727445683345 115.056599
7 98101439 0.00430602843890561 115.056642
7 98111426 0.6429358165618423 115.063063
7 98121412 0.0043060284403286875 115.063106
7 98131399 0.005507159306001407 115.063161
7 98141385 0.060384538354931266 115.063764
7 98151372 0.0760989286071543 115.064524
7 98161358 0.00430602843890561 115.064567
7 98171345 0.052568338841526265 115.065092
7 98181331 0.11506108551953417 115.066241
7 98191318 0.0017022128767108934 115.066258
7 98201304 0.39234928900448185 115.070176
7 98211291 1.250725943726559 115.082667
7 98221277 4.850090126176931 115.1311
7 98231264 2.1135476118952767 115.152208
7 98241250 1.2701782495486715 115.164892
7 98251237 0.49874837288482937 115.169873
7 98261223 0.04406168636066027 115.170313
7 98271210 0.10784019225085817 115.17139
7 98281196 0.0 115.17139
7 98291182 0.08421790506650274 115.172231
7 98301169 0.2074697106236405 115.174303
7 98311155 0.8620068095342978 115.182911
7 98321142 0.02823670771989198 115.183193
7 98331128 0.0 115.183193
7 98341115 0.4388705316916236 115.187576
7 98351101 0.011616262767008336 115.187692
7 98361088 0.15700410533753972 115.18926
7 98371074 0.49198878429821186 115.194173
7 98381061 0.00040052067586872646 115.194177
7 98391047 0.1227718806331478 115.195403
7 98401034 1.7067187343542587 115.212448
7 98411020 0.0 115.212448
7 98421007 0.47491739261087684 115.217191
7 98430993 1.5259363108348218 115.232429
7 98440980 0.0 115.232429
7 98450966 1.3866412978167824 115.246276
7 98460953 2.469109842795611 115.270935
7 98470939 2.2725816142600967 115.293629
7 98480926 1.7759086812856022 115.311365
7 98490912 4.028339675545921 115.351592
7 98500899 13.112145789527412 115.482543
7 98510885 0.26657320248213695 115.485205
7 98520872 0.6382296986090013 115.491579
7 98530858 17.055277388344155 115.661893
7 98540845 16.779012716530765 115.829465
7 98550831 7.824954936912153 115.907605
7 98560817 1.0238333667127772 115.917829
7 98570804 1.3881045358967283 115.931692
7 98580790 2.6188664129777868 115.957844
7 98590777 0.0 115.957844
7 98600763 1.2226116563187044 115.970053
7 98610750 2.1145489135877944 115.991171
7 98620736 0.39234928900448185 115.995089
7 98630723 0.9672574346661543 116.004749
7 98640709 0.003204486279817949 116.004781
7 98650696 0.016020827076014182 116.004941
7 98660682 0.253655117163997 116.007474
7 98670669 0.8282767597868183 116.015746
7 98680655 0.28449829761702844 116.018587
7 98690642 0.28216681686240835 116.021405
7 98700628 0.0 116.021405
7 98710615 0.09452287974407257 116.022349
7 98720601 0.34948928499893117 116.025839
7 98730588 0.43997196355168555 116.030233
7 98740574 0.21560184258030793 116.032386
7 98750561 6.505356964052341 116.097355
7 98760547 5.533847386341034 116.152616
7 98770534 0.0 116.152616
7 98780520 0.0 116.152616
7 98790507 0.0 116.152616
7 98800493 6.3990586821551485 116.216517
7 98810480 5.341043356363592 116.269858
7 98820466 0.8058281594236731 116.277905
7 98830452 2.6517123973555266 116.304385
7 98840439 2.834584960449309 116.332694
7 98850425 4.632585619867937 116.378955
7 98860412 2.5813557624909858 116.404735
7 98870398 0.0 116.404735
7 98880385 0.11625112646402253 116.405896
7 98890371 1.3152413378738206 116.41903
7 98900358 0.9564433763892399 116.428582
7 98910344 0.0008011215695987178 116.42859
7 98920331 0.022429157905566093 116.428814
7 98930317 0.03795313438766716 116.429193
7 98940304 0.0 116.429193
7 98950290 0.0 116.429193
7 98960277 0.29227996395370653 116.432112
7 98970263 0.3323653114350615 116.435431
7 98980250 0.061179533394047914 116.436042
7 98990236 0.04205888243595193 116.436462
7 99000223 0.03504555922673555 116.436812
7 99010209 0.03745243340613431 116.437186
7 99020196 0.029538399920734145 116.437481
7 99030182 0.10124173843292743 116.438492
